[SYS] 2025/04/07 - 06:27:36 | New API v0.0.0 started 
[SYS] 2025/04/07 - 07:05:59 | batch update started 
[SYS] 2025/04/07 - 07:05:59 | batch update finished 
[SYS] 2025/04/07 - 07:06:04 | batch update started 
[SYS] 2025/04/07 - 07:06:04 | batch update finished 
[SYS] 2025/04/07 - 07:06:09 | batch update started 
[SYS] 2025/04/07 - 07:06:09 | batch update finished 
[SYS] 2025/04/07 - 07:06:14 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:06:14 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:06:15 | batch update started 
[SYS] 2025/04/07 - 07:06:15 | batch update finished 
[SYS] 2025/04/07 - 07:06:20 | batch update started 
[SYS] 2025/04/07 - 07:06:20 | batch update finished 
[SYS] 2025/04/07 - 07:06:25 | batch update started 
[SYS] 2025/04/07 - 07:06:25 | batch update finished 
[SYS] 2025/04/07 - 07:06:29 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:06:29 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:06:30 | batch update started 
[SYS] 2025/04/07 - 07:06:30 | batch update finished 
[SYS] 2025/04/07 - 07:06:35 | batch update started 
[SYS] 2025/04/07 - 07:06:35 | batch update finished 
[SYS] 2025/04/07 - 07:06:40 | batch update started 
[SYS] 2025/04/07 - 07:06:40 | batch update finished 
[SYS] 2025/04/07 - 07:06:45 | syncing options from database 
[SYS] 2025/04/07 - 07:06:45 | syncing channels from database 
[SYS] 2025/04/07 - 07:06:45 | channels synced from database 
[SYS] 2025/04/07 - 07:06:45 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:06:45 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:06:46 | batch update started 
[SYS] 2025/04/07 - 07:06:46 | batch update finished 
[SYS] 2025/04/07 - 07:06:51 | batch update started 
[SYS] 2025/04/07 - 07:06:51 | batch update finished 
[SYS] 2025/04/07 - 07:06:56 | batch update started 
[SYS] 2025/04/07 - 07:06:56 | batch update finished 
[SYS] 2025/04/07 - 07:07:00 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:07:00 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:07:01 | batch update started 
[SYS] 2025/04/07 - 07:07:01 | batch update finished 
[SYS] 2025/04/07 - 07:07:06 | batch update started 
[SYS] 2025/04/07 - 07:07:06 | batch update finished 
[SYS] 2025/04/07 - 07:07:11 | batch update started 
[SYS] 2025/04/07 - 07:07:11 | batch update finished 
[SYS] 2025/04/07 - 07:07:15 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:07:15 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:07:16 | batch update started 
[SYS] 2025/04/07 - 07:07:16 | batch update finished 
[SYS] 2025/04/07 - 07:07:22 | batch update started 
[SYS] 2025/04/07 - 07:07:22 | batch update finished 
[SYS] 2025/04/07 - 07:07:27 | batch update started 
[SYS] 2025/04/07 - 07:07:27 | batch update finished 
[SYS] 2025/04/07 - 07:07:32 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:07:32 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:07:32 | batch update started 
[SYS] 2025/04/07 - 07:07:32 | batch update finished 
[SYS] 2025/04/07 - 07:07:37 | batch update started 
[SYS] 2025/04/07 - 07:07:37 | batch update finished 
[SYS] 2025/04/07 - 07:07:42 | batch update started 
[SYS] 2025/04/07 - 07:07:42 | batch update finished 
[SYS] 2025/04/07 - 07:07:46 | syncing options from database 
[SYS] 2025/04/07 - 07:07:46 | syncing channels from database 
[SYS] 2025/04/07 - 07:07:46 | channels synced from database 
[SYS] 2025/04/07 - 07:07:47 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:07:47 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:07:47 | batch update started 
[SYS] 2025/04/07 - 07:07:47 | batch update finished 
[SYS] 2025/04/07 - 07:07:53 | batch update started 
[SYS] 2025/04/07 - 07:07:53 | batch update finished 
[SYS] 2025/04/07 - 07:07:58 | batch update started 
[SYS] 2025/04/07 - 07:07:58 | batch update finished 
[SYS] 2025/04/07 - 07:08:03 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:08:03 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:08:03 | batch update started 
[SYS] 2025/04/07 - 07:08:03 | batch update finished 
[SYS] 2025/04/07 - 07:08:08 | batch update started 
[SYS] 2025/04/07 - 07:08:08 | batch update finished 
[SYS] 2025/04/07 - 07:08:13 | batch update started 
[SYS] 2025/04/07 - 07:08:13 | batch update finished 
[SYS] 2025/04/07 - 07:08:18 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:08:18 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:08:18 | batch update started 
[SYS] 2025/04/07 - 07:08:18 | batch update finished 
[SYS] 2025/04/07 - 07:08:23 | batch update started 
[SYS] 2025/04/07 - 07:08:23 | batch update finished 
[SYS] 2025/04/07 - 07:08:29 | batch update started 
[SYS] 2025/04/07 - 07:08:29 | batch update finished 
[SYS] 2025/04/07 - 07:08:34 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:08:34 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:08:34 | batch update started 
[SYS] 2025/04/07 - 07:08:34 | batch update finished 
[SYS] 2025/04/07 - 07:08:39 | batch update started 
[SYS] 2025/04/07 - 07:08:39 | batch update finished 
[SYS] 2025/04/07 - 07:08:44 | batch update started 
[SYS] 2025/04/07 - 07:08:44 | batch update finished 
[SYS] 2025/04/07 - 07:08:48 | testing all channels 
[SYS] 2025/04/07 - 07:08:48 | channel test finished 
[SYS] 2025/04/07 - 07:08:48 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 07:08:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 07:08:48 | syncing options from database 
[SYS] 2025/04/07 - 07:08:48 | syncing channels from database 
[SYS] 2025/04/07 - 07:08:48 | channels synced from database 
[SYS] 2025/04/07 - 07:08:49 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:08:49 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:08:49 | batch update started 
[SYS] 2025/04/07 - 07:08:49 | batch update finished 
[SYS] 2025/04/07 - 07:08:54 | batch update started 
[SYS] 2025/04/07 - 07:08:54 | batch update finished 
[SYS] 2025/04/07 - 07:09:00 | batch update started 
[SYS] 2025/04/07 - 07:09:00 | batch update finished 
[SYS] 2025/04/07 - 07:09:05 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:09:05 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:09:05 | batch update started 
[SYS] 2025/04/07 - 07:09:05 | batch update finished 
[SYS] 2025/04/07 - 07:09:10 | batch update started 
[SYS] 2025/04/07 - 07:09:10 | batch update finished 
[SYS] 2025/04/07 - 07:09:15 | batch update started 
[SYS] 2025/04/07 - 07:09:15 | batch update finished 
[SYS] 2025/04/07 - 07:09:20 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:09:20 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:09:20 | batch update started 
[SYS] 2025/04/07 - 07:09:20 | batch update finished 
[SYS] 2025/04/07 - 07:09:25 | batch update started 
[SYS] 2025/04/07 - 07:09:25 | batch update finished 
[SYS] 2025/04/07 - 07:09:31 | batch update started 
[SYS] 2025/04/07 - 07:09:31 | batch update finished 
[SYS] 2025/04/07 - 07:09:36 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:09:36 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:09:36 | batch update started 
[SYS] 2025/04/07 - 07:09:36 | batch update finished 
[SYS] 2025/04/07 - 07:09:41 | batch update started 
[SYS] 2025/04/07 - 07:09:41 | batch update finished 
[SYS] 2025/04/07 - 07:09:46 | batch update started 
[SYS] 2025/04/07 - 07:09:46 | batch update finished 
[SYS] 2025/04/07 - 07:09:50 | syncing options from database 
[SYS] 2025/04/07 - 07:09:51 | syncing channels from database 
[SYS] 2025/04/07 - 07:09:51 | channels synced from database 
[SYS] 2025/04/07 - 07:09:51 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:09:51 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:09:51 | batch update started 
[SYS] 2025/04/07 - 07:09:51 | batch update finished 
[SYS] 2025/04/07 - 07:09:56 | batch update started 
[SYS] 2025/04/07 - 07:09:56 | batch update finished 
[SYS] 2025/04/07 - 07:10:01 | batch update started 
[SYS] 2025/04/07 - 07:10:01 | batch update finished 
[SYS] 2025/04/07 - 07:10:07 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:10:07 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:10:07 | batch update started 
[SYS] 2025/04/07 - 07:10:07 | batch update finished 
[SYS] 2025/04/07 - 07:10:12 | batch update started 
[SYS] 2025/04/07 - 07:10:12 | batch update finished 
[SYS] 2025/04/07 - 07:10:17 | batch update started 
[SYS] 2025/04/07 - 07:10:17 | batch update finished 
[SYS] 2025/04/07 - 07:10:22 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:10:22 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:10:22 | batch update started 
[SYS] 2025/04/07 - 07:10:22 | batch update finished 
[SYS] 2025/04/07 - 07:10:27 | batch update started 
[SYS] 2025/04/07 - 07:10:27 | batch update finished 
[SYS] 2025/04/07 - 07:10:32 | batch update started 
[SYS] 2025/04/07 - 07:10:32 | batch update finished 
[SYS] 2025/04/07 - 07:10:38 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:10:38 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:10:39 | batch update started 
[SYS] 2025/04/07 - 07:10:39 | batch update finished 
[SYS] 2025/04/07 - 07:10:44 | batch update started 
[SYS] 2025/04/07 - 07:10:44 | batch update finished 
[SYS] 2025/04/07 - 07:10:49 | batch update started 
[SYS] 2025/04/07 - 07:10:49 | batch update finished 
[SYS] 2025/04/07 - 07:10:53 | syncing options from database 
[SYS] 2025/04/07 - 07:10:53 | syncing channels from database 
[SYS] 2025/04/07 - 07:10:53 | channels synced from database 
[SYS] 2025/04/07 - 07:10:53 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:10:53 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:10:54 | batch update started 
[SYS] 2025/04/07 - 07:10:54 | batch update finished 
[SYS] 2025/04/07 - 07:10:59 | batch update started 
[SYS] 2025/04/07 - 07:10:59 | batch update finished 
[SYS] 2025/04/07 - 07:11:04 | batch update started 
[SYS] 2025/04/07 - 07:11:04 | batch update finished 
[SYS] 2025/04/07 - 07:11:08 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:11:08 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:11:09 | batch update started 
[SYS] 2025/04/07 - 07:11:09 | batch update finished 
[SYS] 2025/04/07 - 07:11:15 | batch update started 
[SYS] 2025/04/07 - 07:11:15 | batch update finished 
[SYS] 2025/04/07 - 07:11:20 | batch update started 
[SYS] 2025/04/07 - 07:11:20 | batch update finished 
[SYS] 2025/04/07 - 07:11:24 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:11:24 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:11:25 | batch update started 
[SYS] 2025/04/07 - 07:11:25 | batch update finished 
[SYS] 2025/04/07 - 07:11:30 | batch update started 
[SYS] 2025/04/07 - 07:11:30 | batch update finished 
[SYS] 2025/04/07 - 07:11:35 | batch update started 
[SYS] 2025/04/07 - 07:11:35 | batch update finished 
[SYS] 2025/04/07 - 07:11:39 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:11:39 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:11:40 | batch update started 
[SYS] 2025/04/07 - 07:11:40 | batch update finished 
[SYS] 2025/04/07 - 07:11:46 | batch update started 
[SYS] 2025/04/07 - 07:11:46 | batch update finished 
[SYS] 2025/04/07 - 07:11:51 | batch update started 
[SYS] 2025/04/07 - 07:11:51 | batch update finished 
[GIN] 2025/04/07 - 07:11:54 | 20250407071154916899927gac5Qi3Q | 200 |    5.129038ms |             ::1 |     GET /api/notice
[GIN] 2025/04/07 - 07:11:54 | 20250407071154947743060QgDLPVpr | 200 |    2.293956ms |             ::1 |     GET /api/home_page_content
[GIN] 2025/04/07 - 07:11:54 | 20250407071154989276384O9KNeC8w | 200 |     841.581µs |             ::1 |     GET /api/notice
[GIN] 2025/04/07 - 07:11:55 | 202504070711559947613WQGBNOki | 200 |     613.098µs |             ::1 |     GET /api/home_page_content
[SYS] 2025/04/07 - 07:11:55 | syncing options from database 
[SYS] 2025/04/07 - 07:11:55 | syncing channels from database 
[SYS] 2025/04/07 - 07:11:55 | channels synced from database 
[SYS] 2025/04/07 - 07:11:55 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:11:55 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:11:56 | batch update started 
[SYS] 2025/04/07 - 07:11:56 | batch update finished 
[SYS] 2025/04/07 - 07:12:01 | batch update started 
[SYS] 2025/04/07 - 07:12:01 | batch update finished 
[SYS] 2025/04/07 - 07:12:06 | batch update started 
[SYS] 2025/04/07 - 07:12:06 | batch update finished 
[SYS] 2025/04/07 - 07:12:10 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:12:10 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:12:11 | batch update started 
[SYS] 2025/04/07 - 07:12:11 | batch update finished 
[SYS] 2025/04/07 - 07:12:16 | batch update started 
[SYS] 2025/04/07 - 07:12:16 | batch update finished 
[SYS] 2025/04/07 - 07:12:22 | batch update started 
[SYS] 2025/04/07 - 07:12:22 | batch update finished 
[SYS] 2025/04/07 - 07:12:26 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:12:26 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:12:27 | batch update started 
[SYS] 2025/04/07 - 07:12:27 | batch update finished 
[SYS] 2025/04/07 - 07:12:32 | batch update started 
[SYS] 2025/04/07 - 07:12:32 | batch update finished 
[SYS] 2025/04/07 - 07:12:37 | batch update started 
[SYS] 2025/04/07 - 07:12:37 | batch update finished 
[SYS] 2025/04/07 - 07:12:41 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:12:41 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:12:42 | batch update started 
[SYS] 2025/04/07 - 07:12:42 | batch update finished 
[SYS] 2025/04/07 - 07:12:47 | batch update started 
[SYS] 2025/04/07 - 07:12:47 | batch update finished 
[SYS] 2025/04/07 - 07:12:53 | batch update started 
[SYS] 2025/04/07 - 07:12:53 | batch update finished 
[SYS] 2025/04/07 - 07:12:57 | syncing options from database 
[SYS] 2025/04/07 - 07:12:57 | syncing channels from database 
[SYS] 2025/04/07 - 07:12:57 | channels synced from database 
[SYS] 2025/04/07 - 07:12:57 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:12:57 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:12:58 | batch update started 
[SYS] 2025/04/07 - 07:12:58 | batch update finished 
[SYS] 2025/04/07 - 07:13:03 | batch update started 
[SYS] 2025/04/07 - 07:13:03 | batch update finished 
[SYS] 2025/04/07 - 07:13:08 | batch update started 
[SYS] 2025/04/07 - 07:13:08 | batch update finished 
[SYS] 2025/04/07 - 07:13:12 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:13:12 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:13:13 | batch update started 
[SYS] 2025/04/07 - 07:13:13 | batch update finished 
[SYS] 2025/04/07 - 07:13:18 | batch update started 
[SYS] 2025/04/07 - 07:13:18 | batch update finished 
[SYS] 2025/04/07 - 07:13:23 | batch update started 
[SYS] 2025/04/07 - 07:13:23 | batch update finished 
[SYS] 2025/04/07 - 07:13:29 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:13:29 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:13:29 | batch update started 
[SYS] 2025/04/07 - 07:13:29 | batch update finished 
[SYS] 2025/04/07 - 07:13:34 | batch update started 
[SYS] 2025/04/07 - 07:13:34 | batch update finished 
[SYS] 2025/04/07 - 07:13:39 | batch update started 
[SYS] 2025/04/07 - 07:13:39 | batch update finished 
[SYS] 2025/04/07 - 07:13:44 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:13:44 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:13:44 | batch update started 
[SYS] 2025/04/07 - 07:13:44 | batch update finished 
[SYS] 2025/04/07 - 07:13:49 | batch update started 
[SYS] 2025/04/07 - 07:13:49 | batch update finished 
[SYS] 2025/04/07 - 07:13:54 | batch update started 
[SYS] 2025/04/07 - 07:13:54 | batch update finished 
[SYS] 2025/04/07 - 07:13:59 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 07:13:59 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 07:13:59 | syncing options from database 
[SYS] 2025/04/07 - 07:13:59 | syncing channels from database 
[SYS] 2025/04/07 - 07:13:59 | channels synced from database 
[SYS] 2025/04/07 - 07:14:00 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:14:00 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:14:00 | batch update started 
[SYS] 2025/04/07 - 07:14:00 | batch update finished 
[SYS] 2025/04/07 - 07:14:05 | batch update started 
[SYS] 2025/04/07 - 07:14:05 | batch update finished 
[SYS] 2025/04/07 - 07:14:10 | batch update started 
[SYS] 2025/04/07 - 07:14:10 | batch update finished 
[SYS] 2025/04/07 - 07:14:15 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:14:15 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:14:15 | batch update started 
[SYS] 2025/04/07 - 07:14:15 | batch update finished 
[SYS] 2025/04/07 - 07:14:20 | batch update started 
[SYS] 2025/04/07 - 07:14:20 | batch update finished 
[SYS] 2025/04/07 - 07:14:25 | batch update started 
[SYS] 2025/04/07 - 07:14:25 | batch update finished 
[SYS] 2025/04/07 - 07:14:30 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:14:30 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:14:31 | batch update started 
[SYS] 2025/04/07 - 07:14:31 | batch update finished 
[SYS] 2025/04/07 - 07:14:36 | batch update started 
[SYS] 2025/04/07 - 07:14:36 | batch update finished 
[SYS] 2025/04/07 - 07:14:41 | batch update started 
[SYS] 2025/04/07 - 07:14:41 | batch update finished 
[SYS] 2025/04/07 - 07:14:46 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:14:46 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:14:46 | batch update started 
[SYS] 2025/04/07 - 07:14:46 | batch update finished 
[SYS] 2025/04/07 - 07:14:51 | batch update started 
[SYS] 2025/04/07 - 07:14:51 | batch update finished 
[SYS] 2025/04/07 - 07:14:57 | batch update started 
[SYS] 2025/04/07 - 07:14:57 | batch update finished 
[SYS] 2025/04/07 - 07:15:01 | syncing options from database 
[SYS] 2025/04/07 - 07:15:01 | syncing channels from database 
[SYS] 2025/04/07 - 07:15:01 | channels synced from database 
[SYS] 2025/04/07 - 07:15:01 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:15:01 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:15:02 | batch update started 
[SYS] 2025/04/07 - 07:15:02 | batch update finished 
[SYS] 2025/04/07 - 07:15:08 | batch update started 
[SYS] 2025/04/07 - 07:15:08 | batch update finished 
[SYS] 2025/04/07 - 07:15:13 | batch update started 
[SYS] 2025/04/07 - 07:15:13 | batch update finished 
[SYS] 2025/04/07 - 07:15:17 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:15:17 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:15:18 | batch update started 
[SYS] 2025/04/07 - 07:15:18 | batch update finished 
[SYS] 2025/04/07 - 07:15:23 | batch update started 
[SYS] 2025/04/07 - 07:15:23 | batch update finished 
[SYS] 2025/04/07 - 07:15:28 | batch update started 
[SYS] 2025/04/07 - 07:15:28 | batch update finished 
[SYS] 2025/04/07 - 07:15:32 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:15:32 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:15:33 | batch update started 
[SYS] 2025/04/07 - 07:15:33 | batch update finished 
[SYS] 2025/04/07 - 07:15:39 | batch update started 
[SYS] 2025/04/07 - 07:15:39 | batch update finished 
[SYS] 2025/04/07 - 07:15:44 | batch update started 
[SYS] 2025/04/07 - 07:15:44 | batch update finished 
[SYS] 2025/04/07 - 07:15:48 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:15:48 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:15:49 | batch update started 
[SYS] 2025/04/07 - 07:15:49 | batch update finished 
[SYS] 2025/04/07 - 07:15:54 | batch update started 
[SYS] 2025/04/07 - 07:15:54 | batch update finished 
[SYS] 2025/04/07 - 07:15:59 | batch update started 
[SYS] 2025/04/07 - 07:15:59 | batch update finished 
[SYS] 2025/04/07 - 07:16:03 | syncing options from database 
[SYS] 2025/04/07 - 07:16:03 | syncing channels from database 
[SYS] 2025/04/07 - 07:16:03 | channels synced from database 
[SYS] 2025/04/07 - 07:16:03 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:16:03 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:16:04 | batch update started 
[SYS] 2025/04/07 - 07:16:04 | batch update finished 
[SYS] 2025/04/07 - 07:16:09 | batch update started 
[SYS] 2025/04/07 - 07:16:09 | batch update finished 
[SYS] 2025/04/07 - 07:16:15 | batch update started 
[SYS] 2025/04/07 - 07:16:15 | batch update finished 
[SYS] 2025/04/07 - 07:16:20 | 任务进度轮询开始 
