[SYS] 2025/04/19 - 13:30:32 | New API v0.0.0 started 
[SYS] 2025/04/19 - 22:53:30 | batch update started 
[SYS] 2025/04/19 - 22:53:30 | batch update finished 
[SYS] 2025/04/19 - 22:53:35 | batch update started 
[SYS] 2025/04/19 - 22:53:35 | batch update finished 
[SYS] 2025/04/19 - 22:53:39 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:53:39 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:53:40 | batch update started 
[SYS] 2025/04/19 - 22:53:40 | batch update finished 
[SYS] 2025/04/19 - 22:53:45 | batch update started 
[SYS] 2025/04/19 - 22:53:45 | batch update finished 
[SYS] 2025/04/19 - 22:53:50 | batch update started 
[SYS] 2025/04/19 - 22:53:50 | batch update finished 
[SYS] 2025/04/19 - 22:53:53 | updating all channels 
[SYS] 2025/04/19 - 22:53:53 | channels update done 
[SYS] 2025/04/19 - 22:53:53 | 正在更新数据看板数据... 
[SYS] 2025/04/19 - 22:53:53 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/19 - 22:53:53 | testing all channels 
[SYS] 2025/04/19 - 22:53:53 | channel test finished 
[SYS] 2025/04/19 - 22:53:53 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:53:53 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:53:55 | batch update started 
[SYS] 2025/04/19 - 22:53:55 | batch update finished 
[SYS] 2025/04/19 - 22:53:56 | syncing options from database 
[SYS] 2025/04/19 - 22:54:00 | batch update started 
[SYS] 2025/04/19 - 22:54:00 | batch update finished 
[SYS] 2025/04/19 - 22:54:00 | syncing channels from database 
[SYS] 2025/04/19 - 22:54:00 | channels synced from database 
[SYS] 2025/04/19 - 22:54:05 | batch update started 
[SYS] 2025/04/19 - 22:54:05 | batch update finished 
[SYS] 2025/04/19 - 22:54:08 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:54:08 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:54:10 | batch update started 
[SYS] 2025/04/19 - 22:54:10 | batch update finished 
[SYS] 2025/04/19 - 22:54:15 | batch update started 
[SYS] 2025/04/19 - 22:54:15 | batch update finished 
[SYS] 2025/04/19 - 22:54:19 | batch update started 
[SYS] 2025/04/19 - 22:54:19 | batch update finished 
[SYS] 2025/04/19 - 22:54:22 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:54:22 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:54:24 | batch update started 
[SYS] 2025/04/19 - 22:54:24 | batch update finished 
[SYS] 2025/04/19 - 22:54:29 | batch update started 
[SYS] 2025/04/19 - 22:54:29 | batch update finished 
[SYS] 2025/04/19 - 22:54:34 | batch update started 
[SYS] 2025/04/19 - 22:54:34 | batch update finished 
[SYS] 2025/04/19 - 22:54:37 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:54:37 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:54:39 | batch update started 
[SYS] 2025/04/19 - 22:54:39 | batch update finished 
[SYS] 2025/04/19 - 22:54:44 | batch update started 
[SYS] 2025/04/19 - 22:54:44 | batch update finished 
[SYS] 2025/04/19 - 22:54:49 | batch update started 
[SYS] 2025/04/19 - 22:54:49 | batch update finished 
[SYS] 2025/04/19 - 22:54:52 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:54:52 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:54:53 | batch update started 
[SYS] 2025/04/19 - 22:54:53 | batch update finished 
[SYS] 2025/04/19 - 22:54:54 | syncing options from database 
[SYS] 2025/04/19 - 22:54:58 | batch update started 
[SYS] 2025/04/19 - 22:54:58 | batch update finished 
[SYS] 2025/04/19 - 22:54:59 | syncing channels from database 
[SYS] 2025/04/19 - 22:55:00 | channels synced from database 
[SYS] 2025/04/19 - 22:55:03 | batch update started 
[SYS] 2025/04/19 - 22:55:03 | batch update finished 
[SYS] 2025/04/19 - 22:55:07 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:55:07 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:55:08 | batch update started 
[SYS] 2025/04/19 - 22:55:08 | batch update finished 
[SYS] 2025/04/19 - 22:55:13 | batch update started 
[SYS] 2025/04/19 - 22:55:13 | batch update finished 
[SYS] 2025/04/19 - 22:55:18 | batch update started 
[SYS] 2025/04/19 - 22:55:18 | batch update finished 
[SYS] 2025/04/19 - 22:55:21 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:55:21 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:55:23 | batch update started 
[SYS] 2025/04/19 - 22:55:23 | batch update finished 
[SYS] 2025/04/19 - 22:55:28 | batch update started 
[SYS] 2025/04/19 - 22:55:28 | batch update finished 
[SYS] 2025/04/19 - 22:55:33 | batch update started 
[SYS] 2025/04/19 - 22:55:33 | batch update finished 
[SYS] 2025/04/19 - 22:55:36 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:55:36 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:55:38 | batch update started 
[SYS] 2025/04/19 - 22:55:38 | batch update finished 
[SYS] 2025/04/19 - 22:55:43 | batch update started 
[SYS] 2025/04/19 - 22:55:43 | batch update finished 
[SYS] 2025/04/19 - 22:55:48 | batch update started 
[SYS] 2025/04/19 - 22:55:48 | batch update finished 
[SYS] 2025/04/19 - 22:55:51 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:55:51 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:55:52 | batch update started 
[SYS] 2025/04/19 - 22:55:52 | batch update finished 
[SYS] 2025/04/19 - 22:55:53 | syncing options from database 
[SYS] 2025/04/19 - 22:55:57 | batch update started 
[SYS] 2025/04/19 - 22:55:57 | batch update finished 
[SYS] 2025/04/19 - 22:55:58 | syncing channels from database 
[SYS] 2025/04/19 - 22:55:59 | channels synced from database 
[SYS] 2025/04/19 - 22:56:02 | batch update started 
[SYS] 2025/04/19 - 22:56:02 | batch update finished 
[SYS] 2025/04/19 - 22:56:06 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:56:06 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:56:07 | batch update started 
[SYS] 2025/04/19 - 22:56:07 | batch update finished 
[SYS] 2025/04/19 - 22:56:12 | batch update started 
[SYS] 2025/04/19 - 22:56:12 | batch update finished 
[SYS] 2025/04/19 - 22:56:17 | batch update started 
[SYS] 2025/04/19 - 22:56:17 | batch update finished 
[SYS] 2025/04/19 - 22:56:21 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:56:21 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:56:22 | batch update started 
[SYS] 2025/04/19 - 22:56:22 | batch update finished 
[SYS] 2025/04/19 - 22:56:26 | batch update started 
[SYS] 2025/04/19 - 22:56:26 | batch update finished 
[SYS] 2025/04/19 - 22:56:31 | batch update started 
[SYS] 2025/04/19 - 22:56:31 | batch update finished 
[SYS] 2025/04/19 - 22:56:35 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:56:35 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:56:36 | batch update started 
[SYS] 2025/04/19 - 22:56:36 | batch update finished 
[SYS] 2025/04/19 - 22:56:41 | batch update started 
[SYS] 2025/04/19 - 22:56:41 | batch update finished 
[SYS] 2025/04/19 - 22:56:46 | batch update started 
[SYS] 2025/04/19 - 22:56:46 | batch update finished 
[SYS] 2025/04/19 - 22:56:50 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:56:50 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:56:51 | batch update started 
[SYS] 2025/04/19 - 22:56:51 | batch update finished 
[SYS] 2025/04/19 - 22:56:52 | syncing options from database 
[SYS] 2025/04/19 - 22:56:56 | batch update started 
[SYS] 2025/04/19 - 22:56:56 | batch update finished 
[SYS] 2025/04/19 - 22:56:57 | syncing channels from database 
[SYS] 2025/04/19 - 22:56:57 | channels synced from database 
[SYS] 2025/04/19 - 22:57:01 | batch update started 
[SYS] 2025/04/19 - 22:57:01 | batch update finished 
[SYS] 2025/04/19 - 22:57:04 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:57:04 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:57:06 | batch update started 
[SYS] 2025/04/19 - 22:57:06 | batch update finished 
[SYS] 2025/04/19 - 22:57:11 | batch update started 
[SYS] 2025/04/19 - 22:57:11 | batch update finished 
[SYS] 2025/04/19 - 22:57:16 | batch update started 
[SYS] 2025/04/19 - 22:57:16 | batch update finished 
[SYS] 2025/04/19 - 22:57:19 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:57:19 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:57:21 | batch update started 
[SYS] 2025/04/19 - 22:57:21 | batch update finished 
[SYS] 2025/04/19 - 22:57:26 | batch update started 
[SYS] 2025/04/19 - 22:57:26 | batch update finished 
[SYS] 2025/04/19 - 22:57:30 | batch update started 
[SYS] 2025/04/19 - 22:57:30 | batch update finished 
[SYS] 2025/04/19 - 22:57:34 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:57:34 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:57:35 | batch update started 
[SYS] 2025/04/19 - 22:57:35 | batch update finished 
[SYS] 2025/04/19 - 22:57:40 | batch update started 
[SYS] 2025/04/19 - 22:57:40 | batch update finished 
[SYS] 2025/04/19 - 22:57:45 | batch update started 
[SYS] 2025/04/19 - 22:57:45 | batch update finished 
[SYS] 2025/04/19 - 22:57:49 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:57:49 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:57:50 | batch update started 
[SYS] 2025/04/19 - 22:57:50 | batch update finished 
[SYS] 2025/04/19 - 22:57:51 | syncing options from database 
[SYS] 2025/04/19 - 22:57:55 | batch update started 
[SYS] 2025/04/19 - 22:57:55 | batch update finished 
[SYS] 2025/04/19 - 22:57:57 | syncing channels from database 
[SYS] 2025/04/19 - 22:57:57 | channels synced from database 
[SYS] 2025/04/19 - 22:57:59 | batch update started 
[SYS] 2025/04/19 - 22:57:59 | batch update finished 
[SYS] 2025/04/19 - 22:58:03 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:58:03 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:58:04 | batch update started 
[SYS] 2025/04/19 - 22:58:04 | batch update finished 
[SYS] 2025/04/19 - 22:58:09 | batch update started 
[SYS] 2025/04/19 - 22:58:09 | batch update finished 
[SYS] 2025/04/19 - 22:58:14 | batch update started 
[SYS] 2025/04/19 - 22:58:14 | batch update finished 
[SYS] 2025/04/19 - 22:58:18 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:58:18 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:58:19 | batch update started 
[SYS] 2025/04/19 - 22:58:19 | batch update finished 
[SYS] 2025/04/19 - 22:58:24 | batch update started 
[SYS] 2025/04/19 - 22:58:24 | batch update finished 
[SYS] 2025/04/19 - 22:58:29 | batch update started 
[SYS] 2025/04/19 - 22:58:29 | batch update finished 
[SYS] 2025/04/19 - 22:58:32 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:58:32 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:58:34 | batch update started 
[SYS] 2025/04/19 - 22:58:34 | batch update finished 
[SYS] 2025/04/19 - 22:58:39 | batch update started 
[SYS] 2025/04/19 - 22:58:39 | batch update finished 
[SYS] 2025/04/19 - 22:58:44 | batch update started 
[SYS] 2025/04/19 - 22:58:44 | batch update finished 
[SYS] 2025/04/19 - 22:58:47 | 正在更新数据看板数据... 
[SYS] 2025/04/19 - 22:58:47 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/19 - 22:58:47 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:58:47 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:58:49 | batch update started 
[SYS] 2025/04/19 - 22:58:49 | batch update finished 
[SYS] 2025/04/19 - 22:58:50 | syncing options from database 
[SYS] 2025/04/19 - 22:58:54 | batch update started 
[SYS] 2025/04/19 - 22:58:54 | batch update finished 
[SYS] 2025/04/19 - 22:58:55 | syncing channels from database 
[SYS] 2025/04/19 - 22:58:55 | channels synced from database 
[SYS] 2025/04/19 - 22:58:59 | batch update started 
[SYS] 2025/04/19 - 22:58:59 | batch update finished 
[SYS] 2025/04/19 - 22:59:02 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:59:02 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:59:03 | batch update started 
[SYS] 2025/04/19 - 22:59:03 | batch update finished 
[SYS] 2025/04/19 - 22:59:08 | batch update started 
[SYS] 2025/04/19 - 22:59:08 | batch update finished 
[SYS] 2025/04/19 - 22:59:13 | batch update started 
[SYS] 2025/04/19 - 22:59:13 | batch update finished 
[SYS] 2025/04/19 - 22:59:17 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:59:17 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:59:18 | batch update started 
[SYS] 2025/04/19 - 22:59:18 | batch update finished 
[SYS] 2025/04/19 - 22:59:23 | batch update started 
[SYS] 2025/04/19 - 22:59:23 | batch update finished 
[SYS] 2025/04/19 - 22:59:28 | batch update started 
[SYS] 2025/04/19 - 22:59:28 | batch update finished 
[SYS] 2025/04/19 - 22:59:32 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:59:32 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:59:33 | batch update started 
[SYS] 2025/04/19 - 22:59:33 | batch update finished 
[SYS] 2025/04/19 - 22:59:38 | batch update started 
[SYS] 2025/04/19 - 22:59:38 | batch update finished 
[SYS] 2025/04/19 - 22:59:43 | batch update started 
[SYS] 2025/04/19 - 22:59:43 | batch update finished 
[SYS] 2025/04/19 - 22:59:46 | 任务进度轮询开始 
[SYS] 2025/04/19 - 22:59:46 | 任务进度轮询完成 
[SYS] 2025/04/19 - 22:59:48 | batch update started 
[SYS] 2025/04/19 - 22:59:48 | batch update finished 
[SYS] 2025/04/19 - 22:59:48 | syncing options from database 
[SYS] 2025/04/19 - 22:59:53 | batch update started 
[SYS] 2025/04/19 - 22:59:53 | batch update finished 
[SYS] 2025/04/19 - 22:59:54 | syncing channels from database 
[SYS] 2025/04/19 - 22:59:54 | channels synced from database 
[SYS] 2025/04/19 - 22:59:58 | batch update started 
[SYS] 2025/04/19 - 22:59:58 | batch update finished 
[SYS] 2025/04/19 - 23:00:01 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:00:01 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:00:03 | batch update started 
[SYS] 2025/04/19 - 23:00:03 | batch update finished 
[SYS] 2025/04/19 - 23:00:07 | batch update started 
[SYS] 2025/04/19 - 23:00:07 | batch update finished 
[SYS] 2025/04/19 - 23:00:12 | batch update started 
[SYS] 2025/04/19 - 23:00:12 | batch update finished 
[SYS] 2025/04/19 - 23:00:15 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:00:15 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:00:17 | batch update started 
[SYS] 2025/04/19 - 23:00:17 | batch update finished 
[SYS] 2025/04/19 - 23:00:22 | batch update started 
[SYS] 2025/04/19 - 23:00:22 | batch update finished 
[SYS] 2025/04/19 - 23:00:27 | batch update started 
[SYS] 2025/04/19 - 23:00:27 | batch update finished 
[SYS] 2025/04/19 - 23:00:30 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:00:30 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:00:32 | batch update started 
[SYS] 2025/04/19 - 23:00:32 | batch update finished 
[SYS] 2025/04/19 - 23:00:37 | batch update started 
[SYS] 2025/04/19 - 23:00:37 | batch update finished 
[SYS] 2025/04/19 - 23:00:41 | batch update started 
[SYS] 2025/04/19 - 23:00:41 | batch update finished 
[SYS] 2025/04/19 - 23:00:45 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:00:45 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:00:46 | batch update started 
[SYS] 2025/04/19 - 23:00:46 | batch update finished 
[SYS] 2025/04/19 - 23:00:47 | syncing options from database 
[SYS] 2025/04/19 - 23:00:51 | batch update started 
[SYS] 2025/04/19 - 23:00:51 | batch update finished 
[SYS] 2025/04/19 - 23:00:53 | syncing channels from database 
[SYS] 2025/04/19 - 23:00:53 | channels synced from database 
[SYS] 2025/04/19 - 23:00:56 | batch update started 
[SYS] 2025/04/19 - 23:00:56 | batch update finished 
[SYS] 2025/04/19 - 23:01:00 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:01:00 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:01:01 | batch update started 
[SYS] 2025/04/19 - 23:01:01 | batch update finished 
[SYS] 2025/04/19 - 23:01:06 | batch update started 
[SYS] 2025/04/19 - 23:01:06 | batch update finished 
[SYS] 2025/04/19 - 23:01:11 | batch update started 
[SYS] 2025/04/19 - 23:01:11 | batch update finished 
[SYS] 2025/04/19 - 23:01:14 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:01:14 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:01:16 | batch update started 
[SYS] 2025/04/19 - 23:01:16 | batch update finished 
[SYS] 2025/04/19 - 23:01:21 | batch update started 
[SYS] 2025/04/19 - 23:01:21 | batch update finished 
[SYS] 2025/04/19 - 23:01:26 | batch update started 
[SYS] 2025/04/19 - 23:01:26 | batch update finished 
[SYS] 2025/04/19 - 23:01:29 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:01:29 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:01:31 | batch update started 
[SYS] 2025/04/19 - 23:01:31 | batch update finished 
[SYS] 2025/04/19 - 23:01:36 | batch update started 
[SYS] 2025/04/19 - 23:01:36 | batch update finished 
[SYS] 2025/04/19 - 23:01:40 | batch update started 
[SYS] 2025/04/19 - 23:01:40 | batch update finished 
[SYS] 2025/04/19 - 23:01:43 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:01:43 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:01:45 | batch update started 
[SYS] 2025/04/19 - 23:01:45 | batch update finished 
[SYS] 2025/04/19 - 23:01:46 | syncing options from database 
[SYS] 2025/04/19 - 23:01:50 | batch update started 
[SYS] 2025/04/19 - 23:01:50 | batch update finished 
[SYS] 2025/04/19 - 23:01:52 | syncing channels from database 
[SYS] 2025/04/19 - 23:01:52 | channels synced from database 
[SYS] 2025/04/19 - 23:01:55 | batch update started 
[SYS] 2025/04/19 - 23:01:55 | batch update finished 
[SYS] 2025/04/19 - 23:01:58 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:01:58 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:02:00 | batch update started 
[SYS] 2025/04/19 - 23:02:00 | batch update finished 
[SYS] 2025/04/19 - 23:02:05 | batch update started 
[SYS] 2025/04/19 - 23:02:05 | batch update finished 
[SYS] 2025/04/19 - 23:02:10 | batch update started 
[SYS] 2025/04/19 - 23:02:10 | batch update finished 
[SYS] 2025/04/19 - 23:02:13 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:02:13 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:02:14 | batch update started 
[SYS] 2025/04/19 - 23:02:14 | batch update finished 
[SYS] 2025/04/19 - 23:02:19 | batch update started 
[SYS] 2025/04/19 - 23:02:19 | batch update finished 
[SYS] 2025/04/19 - 23:02:24 | batch update started 
[SYS] 2025/04/19 - 23:02:24 | batch update finished 
[SYS] 2025/04/19 - 23:02:28 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:02:28 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:02:29 | batch update started 
[SYS] 2025/04/19 - 23:02:29 | batch update finished 
[SYS] 2025/04/19 - 23:02:34 | batch update started 
[SYS] 2025/04/19 - 23:02:34 | batch update finished 
[SYS] 2025/04/19 - 23:02:39 | batch update started 
[SYS] 2025/04/19 - 23:02:39 | batch update finished 
[SYS] 2025/04/19 - 23:02:43 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:02:43 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:02:44 | batch update started 
[SYS] 2025/04/19 - 23:02:44 | batch update finished 
[SYS] 2025/04/19 - 23:02:45 | syncing options from database 
[SYS] 2025/04/19 - 23:02:49 | batch update started 
[SYS] 2025/04/19 - 23:02:49 | batch update finished 
[SYS] 2025/04/19 - 23:02:50 | syncing channels from database 
[SYS] 2025/04/19 - 23:02:51 | channels synced from database 
[SYS] 2025/04/19 - 23:02:54 | batch update started 
[SYS] 2025/04/19 - 23:02:54 | batch update finished 
[SYS] 2025/04/19 - 23:02:57 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:02:57 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:02:59 | batch update started 
[SYS] 2025/04/19 - 23:02:59 | batch update finished 
[SYS] 2025/04/19 - 23:03:04 | batch update started 
[SYS] 2025/04/19 - 23:03:04 | batch update finished 
[SYS] 2025/04/19 - 23:03:09 | batch update started 
[SYS] 2025/04/19 - 23:03:09 | batch update finished 
[SYS] 2025/04/19 - 23:03:12 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:03:12 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:03:14 | batch update started 
[SYS] 2025/04/19 - 23:03:14 | batch update finished 
[SYS] 2025/04/19 - 23:03:18 | batch update started 
[SYS] 2025/04/19 - 23:03:18 | batch update finished 
[SYS] 2025/04/19 - 23:03:23 | batch update started 
[SYS] 2025/04/19 - 23:03:23 | batch update finished 
[SYS] 2025/04/19 - 23:03:27 | 任务进度轮询开始 
[SYS] 2025/04/19 - 23:03:27 | 任务进度轮询完成 
[SYS] 2025/04/19 - 23:03:28 | batch update started 
