[SYS] 2025/03/31 - 13:22:28 | New API v0.0.0 started 
[SYS] 2025/03/31 - 20:11:31 | batch update finished 
[SYS] 2025/03/31 - 20:11:31 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:11:31 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:11:32 | syncing options from database 
[SYS] 2025/03/31 - 20:11:33 | syncing channels from database 
[SYS] 2025/03/31 - 20:11:33 | channels synced from database 
[SYS] 2025/03/31 - 20:11:36 | batch update started 
[SYS] 2025/03/31 - 20:11:36 | batch update finished 
[SYS] 2025/03/31 - 20:11:41 | batch update started 
[SYS] 2025/03/31 - 20:11:41 | batch update finished 
[SYS] 2025/03/31 - 20:11:46 | batch update started 
[SYS] 2025/03/31 - 20:11:46 | batch update finished 
[SYS] 2025/03/31 - 20:11:47 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:11:47 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:11:51 | batch update started 
[SYS] 2025/03/31 - 20:11:51 | batch update finished 
[SYS] 2025/03/31 - 20:11:56 | batch update started 
[SYS] 2025/03/31 - 20:11:56 | batch update finished 
[SYS] 2025/03/31 - 20:12:01 | batch update started 
[SYS] 2025/03/31 - 20:12:01 | batch update finished 
[SYS] 2025/03/31 - 20:12:02 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:12:02 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:12:06 | batch update started 
[SYS] 2025/03/31 - 20:12:06 | batch update finished 
[SYS] 2025/03/31 - 20:12:11 | batch update started 
[SYS] 2025/03/31 - 20:12:11 | batch update finished 
[SYS] 2025/03/31 - 20:12:16 | batch update started 
[SYS] 2025/03/31 - 20:12:16 | batch update finished 
[SYS] 2025/03/31 - 20:12:17 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:12:17 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:12:21 | batch update started 
[SYS] 2025/03/31 - 20:12:21 | batch update finished 
[SYS] 2025/03/31 - 20:12:26 | batch update started 
[SYS] 2025/03/31 - 20:12:26 | batch update finished 
[SYS] 2025/03/31 - 20:12:31 | batch update started 
[SYS] 2025/03/31 - 20:12:31 | batch update finished 
[SYS] 2025/03/31 - 20:12:32 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:12:32 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:12:33 | syncing options from database 
[SYS] 2025/03/31 - 20:12:33 | syncing channels from database 
[SYS] 2025/03/31 - 20:12:33 | channels synced from database 
[SYS] 2025/03/31 - 20:12:37 | batch update started 
[SYS] 2025/03/31 - 20:12:37 | batch update finished 
[SYS] 2025/03/31 - 20:12:42 | batch update started 
[SYS] 2025/03/31 - 20:12:42 | batch update finished 
[SYS] 2025/03/31 - 20:12:47 | batch update started 
[SYS] 2025/03/31 - 20:12:47 | batch update finished 
[SYS] 2025/03/31 - 20:12:48 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:12:48 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:12:52 | batch update started 
[SYS] 2025/03/31 - 20:12:52 | batch update finished 
[SYS] 2025/03/31 - 20:12:57 | batch update started 
[SYS] 2025/03/31 - 20:12:57 | batch update finished 
[SYS] 2025/03/31 - 20:13:02 | batch update started 
[SYS] 2025/03/31 - 20:13:02 | batch update finished 
[SYS] 2025/03/31 - 20:13:03 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:13:03 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:13:08 | batch update started 
[SYS] 2025/03/31 - 20:13:08 | batch update finished 
[SYS] 2025/03/31 - 20:13:13 | batch update started 
[SYS] 2025/03/31 - 20:13:13 | batch update finished 
[SYS] 2025/03/31 - 20:13:18 | batch update started 
[SYS] 2025/03/31 - 20:13:18 | batch update finished 
[SYS] 2025/03/31 - 20:13:18 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:13:18 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:13:23 | batch update started 
[SYS] 2025/03/31 - 20:13:23 | batch update finished 
[SYS] 2025/03/31 - 20:13:28 | batch update started 
[SYS] 2025/03/31 - 20:13:28 | batch update finished 
[SYS] 2025/03/31 - 20:13:29 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 20:13:29 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 20:13:33 | batch update started 
[SYS] 2025/03/31 - 20:13:33 | batch update finished 
[SYS] 2025/03/31 - 20:13:33 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:13:33 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:13:35 | syncing options from database 
[SYS] 2025/03/31 - 20:13:35 | syncing channels from database 
[SYS] 2025/03/31 - 20:13:35 | channels synced from database 
[SYS] 2025/03/31 - 20:13:39 | batch update started 
[SYS] 2025/03/31 - 20:13:39 | batch update finished 
[SYS] 2025/03/31 - 20:13:44 | batch update started 
[SYS] 2025/03/31 - 20:13:44 | batch update finished 
[SYS] 2025/03/31 - 20:13:49 | batch update started 
[SYS] 2025/03/31 - 20:13:49 | batch update finished 
[SYS] 2025/03/31 - 20:13:49 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:13:49 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:13:54 | batch update started 
[SYS] 2025/03/31 - 20:13:54 | batch update finished 
[SYS] 2025/03/31 - 20:13:59 | batch update started 
[SYS] 2025/03/31 - 20:13:59 | batch update finished 
[SYS] 2025/03/31 - 20:14:04 | batch update started 
[SYS] 2025/03/31 - 20:14:04 | batch update finished 
[SYS] 2025/03/31 - 20:14:04 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:14:04 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:14:09 | batch update started 
[SYS] 2025/03/31 - 20:14:09 | batch update finished 
[SYS] 2025/03/31 - 20:14:14 | batch update started 
[SYS] 2025/03/31 - 20:14:14 | batch update finished 
[SYS] 2025/03/31 - 20:14:19 | batch update started 
[SYS] 2025/03/31 - 20:14:19 | batch update finished 
[SYS] 2025/03/31 - 20:14:20 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:14:20 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:14:24 | batch update started 
[SYS] 2025/03/31 - 20:14:24 | batch update finished 
[SYS] 2025/03/31 - 20:14:29 | batch update started 
[SYS] 2025/03/31 - 20:14:29 | batch update finished 
[SYS] 2025/03/31 - 20:14:34 | batch update started 
[SYS] 2025/03/31 - 20:14:34 | batch update finished 
[SYS] 2025/03/31 - 20:14:35 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:14:35 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:14:36 | syncing options from database 
[SYS] 2025/03/31 - 20:14:36 | syncing channels from database 
[SYS] 2025/03/31 - 20:14:36 | channels synced from database 
[SYS] 2025/03/31 - 20:14:40 | batch update started 
[SYS] 2025/03/31 - 20:14:40 | batch update finished 
[SYS] 2025/03/31 - 20:14:45 | batch update started 
[SYS] 2025/03/31 - 20:14:45 | batch update finished 
[SYS] 2025/03/31 - 20:14:50 | batch update started 
[SYS] 2025/03/31 - 20:14:50 | batch update finished 
[SYS] 2025/03/31 - 20:14:50 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:14:50 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:14:55 | batch update started 
[SYS] 2025/03/31 - 20:14:55 | batch update finished 
[SYS] 2025/03/31 - 20:15:00 | batch update started 
[SYS] 2025/03/31 - 20:15:00 | batch update finished 
[SYS] 2025/03/31 - 20:15:05 | batch update started 
[SYS] 2025/03/31 - 20:15:05 | batch update finished 
[SYS] 2025/03/31 - 20:15:05 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:15:05 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:15:10 | batch update started 
[SYS] 2025/03/31 - 20:15:10 | batch update finished 
[SYS] 2025/03/31 - 20:15:15 | batch update started 
[SYS] 2025/03/31 - 20:15:15 | batch update finished 
[SYS] 2025/03/31 - 20:15:21 | batch update started 
[SYS] 2025/03/31 - 20:15:21 | batch update finished 
[SYS] 2025/03/31 - 20:15:21 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:15:21 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:15:26 | batch update started 
[SYS] 2025/03/31 - 20:15:26 | batch update finished 
[SYS] 2025/03/31 - 20:15:31 | batch update started 
[SYS] 2025/03/31 - 20:15:31 | batch update finished 
[SYS] 2025/03/31 - 20:15:36 | batch update started 
[SYS] 2025/03/31 - 20:15:36 | batch update finished 
[SYS] 2025/03/31 - 20:15:36 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:15:36 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:15:37 | syncing options from database 
[SYS] 2025/03/31 - 20:15:37 | syncing channels from database 
[SYS] 2025/03/31 - 20:15:37 | channels synced from database 
[SYS] 2025/03/31 - 20:15:41 | batch update started 
[SYS] 2025/03/31 - 20:15:41 | batch update finished 
[SYS] 2025/03/31 - 20:15:46 | batch update started 
[SYS] 2025/03/31 - 20:15:46 | batch update finished 
[SYS] 2025/03/31 - 20:15:51 | batch update started 
[SYS] 2025/03/31 - 20:15:51 | batch update finished 
[SYS] 2025/03/31 - 20:15:51 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:15:51 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:15:56 | batch update started 
[SYS] 2025/03/31 - 20:15:56 | batch update finished 
[SYS] 2025/03/31 - 20:16:01 | batch update started 
[SYS] 2025/03/31 - 20:16:01 | batch update finished 
[SYS] 2025/03/31 - 20:16:06 | batch update started 
[SYS] 2025/03/31 - 20:16:06 | batch update finished 
[SYS] 2025/03/31 - 20:16:06 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:16:06 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:16:12 | batch update started 
[SYS] 2025/03/31 - 20:16:12 | batch update finished 
[SYS] 2025/03/31 - 20:16:17 | batch update started 
[SYS] 2025/03/31 - 20:16:17 | batch update finished 
[SYS] 2025/03/31 - 20:16:22 | batch update started 
[SYS] 2025/03/31 - 20:16:22 | batch update finished 
[SYS] 2025/03/31 - 20:16:22 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:16:22 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:16:27 | batch update started 
[SYS] 2025/03/31 - 20:16:27 | batch update finished 
[SYS] 2025/03/31 - 20:16:32 | batch update started 
[SYS] 2025/03/31 - 20:16:32 | batch update finished 
[SYS] 2025/03/31 - 20:16:37 | batch update started 
[SYS] 2025/03/31 - 20:16:37 | batch update finished 
[SYS] 2025/03/31 - 20:16:37 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:16:37 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:16:38 | syncing options from database 
[SYS] 2025/03/31 - 20:16:39 | syncing channels from database 
[SYS] 2025/03/31 - 20:16:39 | channels synced from database 
[SYS] 2025/03/31 - 20:16:42 | batch update started 
[SYS] 2025/03/31 - 20:16:42 | batch update finished 
[SYS] 2025/03/31 - 20:16:47 | batch update started 
[SYS] 2025/03/31 - 20:16:47 | batch update finished 
[SYS] 2025/03/31 - 20:16:52 | batch update started 
[SYS] 2025/03/31 - 20:16:52 | batch update finished 
[SYS] 2025/03/31 - 20:16:53 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:16:53 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:16:57 | batch update started 
[SYS] 2025/03/31 - 20:16:57 | batch update finished 
[SYS] 2025/03/31 - 20:17:02 | batch update started 
[SYS] 2025/03/31 - 20:17:02 | batch update finished 
[SYS] 2025/03/31 - 20:17:07 | batch update started 
[SYS] 2025/03/31 - 20:17:07 | batch update finished 
[SYS] 2025/03/31 - 20:17:08 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:17:08 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:17:13 | batch update started 
[SYS] 2025/03/31 - 20:17:13 | batch update finished 
[SYS] 2025/03/31 - 20:17:18 | batch update started 
[SYS] 2025/03/31 - 20:17:18 | batch update finished 
[SYS] 2025/03/31 - 20:17:23 | batch update started 
[SYS] 2025/03/31 - 20:17:23 | batch update finished 
[SYS] 2025/03/31 - 20:17:24 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:17:24 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:17:28 | batch update started 
[SYS] 2025/03/31 - 20:17:28 | batch update finished 
[SYS] 2025/03/31 - 20:17:33 | batch update started 
[SYS] 2025/03/31 - 20:17:33 | batch update finished 
[SYS] 2025/03/31 - 20:17:38 | batch update started 
[SYS] 2025/03/31 - 20:17:38 | batch update finished 
[SYS] 2025/03/31 - 20:17:39 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:17:39 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:17:40 | syncing options from database 
[SYS] 2025/03/31 - 20:17:40 | syncing channels from database 
[SYS] 2025/03/31 - 20:17:40 | channels synced from database 
[SYS] 2025/03/31 - 20:17:44 | batch update started 
[SYS] 2025/03/31 - 20:17:44 | batch update finished 
[SYS] 2025/03/31 - 20:17:49 | batch update started 
[SYS] 2025/03/31 - 20:17:49 | batch update finished 
[SYS] 2025/03/31 - 20:17:54 | batch update started 
[SYS] 2025/03/31 - 20:17:54 | batch update finished 
[SYS] 2025/03/31 - 20:17:54 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:17:54 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:17:59 | batch update started 
[SYS] 2025/03/31 - 20:17:59 | batch update finished 
[SYS] 2025/03/31 - 20:18:04 | batch update started 
[SYS] 2025/03/31 - 20:18:04 | batch update finished 
[SYS] 2025/03/31 - 20:18:09 | batch update started 
[SYS] 2025/03/31 - 20:18:09 | batch update finished 
[SYS] 2025/03/31 - 20:18:09 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:18:09 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:18:14 | batch update started 
[SYS] 2025/03/31 - 20:18:14 | batch update finished 
[SYS] 2025/03/31 - 20:18:19 | batch update started 
[SYS] 2025/03/31 - 20:18:19 | batch update finished 
[SYS] 2025/03/31 - 20:18:24 | batch update started 
[SYS] 2025/03/31 - 20:18:24 | batch update finished 
[SYS] 2025/03/31 - 20:18:25 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:18:25 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:18:29 | batch update started 
[SYS] 2025/03/31 - 20:18:29 | batch update finished 
[SYS] 2025/03/31 - 20:18:34 | batch update started 
[SYS] 2025/03/31 - 20:18:34 | batch update finished 
[SYS] 2025/03/31 - 20:18:35 | updating all channels 
[SYS] 2025/03/31 - 20:18:35 | channels update done 
[SYS] 2025/03/31 - 20:18:35 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 20:18:35 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 20:18:35 | testing all channels 
[SYS] 2025/03/31 - 20:18:35 | channel test finished 
[SYS] 2025/03/31 - 20:18:39 | batch update started 
[SYS] 2025/03/31 - 20:18:39 | batch update finished 
[SYS] 2025/03/31 - 20:18:40 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:18:40 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:18:41 | syncing options from database 
[SYS] 2025/03/31 - 20:18:41 | syncing channels from database 
[SYS] 2025/03/31 - 20:18:41 | channels synced from database 
[SYS] 2025/03/31 - 20:18:45 | batch update started 
[SYS] 2025/03/31 - 20:18:45 | batch update finished 
[SYS] 2025/03/31 - 20:18:50 | batch update started 
[SYS] 2025/03/31 - 20:18:50 | batch update finished 
[SYS] 2025/03/31 - 20:18:55 | batch update started 
[SYS] 2025/03/31 - 20:18:55 | batch update finished 
[SYS] 2025/03/31 - 20:18:55 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:18:55 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:19:00 | batch update started 
[SYS] 2025/03/31 - 20:19:00 | batch update finished 
[SYS] 2025/03/31 - 20:19:05 | batch update started 
[SYS] 2025/03/31 - 20:19:05 | batch update finished 
[SYS] 2025/03/31 - 20:19:10 | batch update started 
[SYS] 2025/03/31 - 20:19:10 | batch update finished 
[SYS] 2025/03/31 - 20:19:10 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:19:10 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:19:15 | batch update started 
[SYS] 2025/03/31 - 20:19:15 | batch update finished 
[SYS] 2025/03/31 - 20:19:20 | batch update started 
[SYS] 2025/03/31 - 20:19:20 | batch update finished 
[SYS] 2025/03/31 - 20:19:25 | batch update started 
[SYS] 2025/03/31 - 20:19:25 | batch update finished 
[SYS] 2025/03/31 - 20:19:25 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:19:25 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:19:30 | batch update started 
[SYS] 2025/03/31 - 20:19:30 | batch update finished 
[SYS] 2025/03/31 - 20:19:35 | batch update started 
[SYS] 2025/03/31 - 20:19:35 | batch update finished 
[SYS] 2025/03/31 - 20:19:40 | batch update started 
[SYS] 2025/03/31 - 20:19:40 | batch update finished 
[SYS] 2025/03/31 - 20:19:40 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:19:40 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:19:41 | syncing options from database 
[SYS] 2025/03/31 - 20:19:42 | syncing channels from database 
[SYS] 2025/03/31 - 20:19:42 | channels synced from database 
[SYS] 2025/03/31 - 20:19:46 | batch update started 
[SYS] 2025/03/31 - 20:19:46 | batch update finished 
[SYS] 2025/03/31 - 20:19:51 | batch update started 
[SYS] 2025/03/31 - 20:19:51 | batch update finished 
[SYS] 2025/03/31 - 20:19:56 | batch update started 
[SYS] 2025/03/31 - 20:19:56 | batch update finished 
[SYS] 2025/03/31 - 20:19:56 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:19:56 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:20:01 | batch update started 
[SYS] 2025/03/31 - 20:20:01 | batch update finished 
[SYS] 2025/03/31 - 20:20:06 | batch update started 
[SYS] 2025/03/31 - 20:20:06 | batch update finished 
[SYS] 2025/03/31 - 20:20:11 | batch update started 
[SYS] 2025/03/31 - 20:20:11 | batch update finished 
[SYS] 2025/03/31 - 20:20:11 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:20:11 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:20:16 | batch update started 
[SYS] 2025/03/31 - 20:20:16 | batch update finished 
[SYS] 2025/03/31 - 20:20:21 | batch update started 
[SYS] 2025/03/31 - 20:20:21 | batch update finished 
[SYS] 2025/03/31 - 20:20:26 | batch update started 
[SYS] 2025/03/31 - 20:20:26 | batch update finished 
[SYS] 2025/03/31 - 20:20:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:20:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:20:31 | batch update started 
[SYS] 2025/03/31 - 20:20:31 | batch update finished 
[SYS] 2025/03/31 - 20:20:36 | batch update started 
[SYS] 2025/03/31 - 20:20:36 | batch update finished 
[SYS] 2025/03/31 - 20:20:41 | batch update started 
[SYS] 2025/03/31 - 20:20:41 | batch update finished 
[SYS] 2025/03/31 - 20:20:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:20:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:20:43 | syncing options from database 
[SYS] 2025/03/31 - 20:20:43 | syncing channels from database 
[SYS] 2025/03/31 - 20:20:43 | channels synced from database 
[SYS] 2025/03/31 - 20:20:47 | batch update started 
[SYS] 2025/03/31 - 20:20:47 | batch update finished 
[SYS] 2025/03/31 - 20:20:52 | batch update started 
[SYS] 2025/03/31 - 20:20:52 | batch update finished 
[SYS] 2025/03/31 - 20:20:57 | batch update started 
[SYS] 2025/03/31 - 20:20:57 | batch update finished 
[SYS] 2025/03/31 - 20:20:58 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:20:58 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:21:02 | batch update started 
[SYS] 2025/03/31 - 20:21:02 | batch update finished 
[SYS] 2025/03/31 - 20:21:07 | batch update started 
[SYS] 2025/03/31 - 20:21:07 | batch update finished 
[SYS] 2025/03/31 - 20:21:12 | batch update started 
[SYS] 2025/03/31 - 20:21:12 | batch update finished 
[SYS] 2025/03/31 - 20:21:13 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:21:13 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:21:18 | batch update started 
[SYS] 2025/03/31 - 20:21:18 | batch update finished 
[SYS] 2025/03/31 - 20:21:23 | batch update started 
[SYS] 2025/03/31 - 20:21:23 | batch update finished 
[SYS] 2025/03/31 - 20:21:28 | batch update started 
[SYS] 2025/03/31 - 20:21:28 | batch update finished 
[SYS] 2025/03/31 - 20:21:28 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:21:28 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:21:33 | batch update started 
[SYS] 2025/03/31 - 20:21:33 | batch update finished 
[SYS] 2025/03/31 - 20:21:38 | batch update started 
[SYS] 2025/03/31 - 20:21:38 | batch update finished 
[SYS] 2025/03/31 - 20:21:43 | batch update started 
[SYS] 2025/03/31 - 20:21:43 | batch update finished 
[SYS] 2025/03/31 - 20:21:43 | 任务进度轮询开始 
[SYS] 2025/03/31 - 20:21:43 | 任务进度轮询完成 
[SYS] 2025/03/31 - 20:21:44 | syncing options from database 
[SYS] 2025/03/31 - 20:21:45 | syncing channels from database 
[SYS] 2025/03/31 - 20:21:45 | channels synced from database 
