[SYS] 2025/03/28 - 21:02:51 | New API v0.0.0 started 
[SYS] 2025/03/29 - 16:37:43 | batch update finished 
[SYS] 2025/03/29 - 16:37:48 | batch update started 
[SYS] 2025/03/29 - 16:37:48 | batch update finished 
[SYS] 2025/03/29 - 16:37:53 | batch update started 
[SYS] 2025/03/29 - 16:37:53 | batch update finished 
[SYS] 2025/03/29 - 16:37:53 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:37:53 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:37:57 | batch update started 
[SYS] 2025/03/29 - 16:37:57 | batch update finished 
[SYS] 2025/03/29 - 16:38:02 | batch update started 
[SYS] 2025/03/29 - 16:38:02 | batch update finished 
[SYS] 2025/03/29 - 16:38:07 | batch update started 
[SYS] 2025/03/29 - 16:38:07 | batch update finished 
[SYS] 2025/03/29 - 16:38:08 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:38:08 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:38:12 | batch update started 
[SYS] 2025/03/29 - 16:38:12 | batch update finished 
[SYS] 2025/03/29 - 16:38:17 | batch update started 
[SYS] 2025/03/29 - 16:38:17 | batch update finished 
[SYS] 2025/03/29 - 16:38:19 | syncing options from database 
[SYS] 2025/03/29 - 16:38:20 | syncing channels from database 
[SYS] 2025/03/29 - 16:38:20 | channels synced from database 
[SYS] 2025/03/29 - 16:38:22 | batch update started 
[SYS] 2025/03/29 - 16:38:22 | batch update finished 
[SYS] 2025/03/29 - 16:38:23 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:38:23 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:38:26 | batch update started 
[SYS] 2025/03/29 - 16:38:26 | batch update finished 
[SYS] 2025/03/29 - 16:38:31 | batch update started 
[SYS] 2025/03/29 - 16:38:31 | batch update finished 
[SYS] 2025/03/29 - 16:38:36 | batch update started 
[SYS] 2025/03/29 - 16:38:36 | batch update finished 
[SYS] 2025/03/29 - 16:38:37 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:38:37 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:38:41 | batch update started 
[SYS] 2025/03/29 - 16:38:41 | batch update finished 
[SYS] 2025/03/29 - 16:38:46 | batch update started 
[SYS] 2025/03/29 - 16:38:46 | batch update finished 
[SYS] 2025/03/29 - 16:38:51 | batch update started 
[SYS] 2025/03/29 - 16:38:51 | batch update finished 
[SYS] 2025/03/29 - 16:38:52 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:38:52 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:38:55 | batch update started 
[SYS] 2025/03/29 - 16:38:55 | batch update finished 
[SYS] 2025/03/29 - 16:39:00 | batch update started 
[SYS] 2025/03/29 - 16:39:00 | batch update finished 
[SYS] 2025/03/29 - 16:39:05 | batch update started 
[SYS] 2025/03/29 - 16:39:05 | batch update finished 
[SYS] 2025/03/29 - 16:39:06 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:39:06 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:39:10 | batch update started 
[SYS] 2025/03/29 - 16:39:10 | batch update finished 
[SYS] 2025/03/29 - 16:39:15 | batch update started 
[SYS] 2025/03/29 - 16:39:15 | batch update finished 
[SYS] 2025/03/29 - 16:39:17 | syncing options from database 
[SYS] 2025/03/29 - 16:39:18 | syncing channels from database 
[SYS] 2025/03/29 - 16:39:18 | channels synced from database 
[SYS] 2025/03/29 - 16:39:20 | batch update started 
[SYS] 2025/03/29 - 16:39:20 | batch update finished 
[SYS] 2025/03/29 - 16:39:21 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:39:21 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:39:24 | batch update started 
[SYS] 2025/03/29 - 16:39:24 | batch update finished 
[SYS] 2025/03/29 - 16:39:29 | batch update started 
[SYS] 2025/03/29 - 16:39:29 | batch update finished 
[SYS] 2025/03/29 - 16:39:34 | batch update started 
[SYS] 2025/03/29 - 16:39:34 | batch update finished 
[SYS] 2025/03/29 - 16:39:35 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:39:35 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:39:39 | batch update started 
[SYS] 2025/03/29 - 16:39:39 | batch update finished 
[SYS] 2025/03/29 - 16:39:44 | batch update started 
[SYS] 2025/03/29 - 16:39:44 | batch update finished 
[SYS] 2025/03/29 - 16:39:49 | batch update started 
[SYS] 2025/03/29 - 16:39:49 | batch update finished 
[SYS] 2025/03/29 - 16:39:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:39:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:39:53 | batch update started 
[SYS] 2025/03/29 - 16:39:53 | batch update finished 
[SYS] 2025/03/29 - 16:39:58 | batch update started 
[SYS] 2025/03/29 - 16:39:58 | batch update finished 
[SYS] 2025/03/29 - 16:40:03 | batch update started 
[SYS] 2025/03/29 - 16:40:03 | batch update finished 
[SYS] 2025/03/29 - 16:40:04 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:40:04 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:40:08 | batch update started 
[SYS] 2025/03/29 - 16:40:08 | batch update finished 
[SYS] 2025/03/29 - 16:40:13 | batch update started 
[SYS] 2025/03/29 - 16:40:13 | batch update finished 
[SYS] 2025/03/29 - 16:40:15 | syncing options from database 
[SYS] 2025/03/29 - 16:40:16 | syncing channels from database 
[SYS] 2025/03/29 - 16:40:16 | channels synced from database 
[SYS] 2025/03/29 - 16:40:18 | batch update started 
[SYS] 2025/03/29 - 16:40:18 | batch update finished 
[SYS] 2025/03/29 - 16:40:19 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:40:19 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:40:23 | batch update started 
[SYS] 2025/03/29 - 16:40:23 | batch update finished 
[SYS] 2025/03/29 - 16:40:27 | batch update started 
[SYS] 2025/03/29 - 16:40:27 | batch update finished 
[SYS] 2025/03/29 - 16:40:32 | batch update started 
[SYS] 2025/03/29 - 16:40:32 | batch update finished 
[SYS] 2025/03/29 - 16:40:33 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:40:33 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:40:37 | batch update started 
[SYS] 2025/03/29 - 16:40:37 | batch update finished 
[SYS] 2025/03/29 - 16:40:42 | batch update started 
[SYS] 2025/03/29 - 16:40:42 | batch update finished 
[SYS] 2025/03/29 - 16:40:47 | batch update started 
[SYS] 2025/03/29 - 16:40:47 | batch update finished 
[SYS] 2025/03/29 - 16:40:48 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:40:48 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:40:52 | batch update started 
[SYS] 2025/03/29 - 16:40:52 | batch update finished 
[SYS] 2025/03/29 - 16:40:56 | batch update started 
[SYS] 2025/03/29 - 16:40:56 | batch update finished 
[SYS] 2025/03/29 - 16:41:01 | batch update started 
[SYS] 2025/03/29 - 16:41:01 | batch update finished 
[SYS] 2025/03/29 - 16:41:02 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:41:02 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:41:04 | 正在更新数据看板数据... 
[SYS] 2025/03/29 - 16:41:04 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/29 - 16:41:04 | testing all channels 
[SYS] 2025/03/29 - 16:41:04 | channel test finished 
[SYS] 2025/03/29 - 16:41:06 | batch update started 
[SYS] 2025/03/29 - 16:41:06 | batch update finished 
[SYS] 2025/03/29 - 16:41:11 | batch update started 
[SYS] 2025/03/29 - 16:41:11 | batch update finished 
[SYS] 2025/03/29 - 16:41:13 | syncing options from database 
[SYS] 2025/03/29 - 16:41:14 | syncing channels from database 
[SYS] 2025/03/29 - 16:41:14 | channels synced from database 
[SYS] 2025/03/29 - 16:41:16 | batch update started 
[SYS] 2025/03/29 - 16:41:16 | batch update finished 
[SYS] 2025/03/29 - 16:41:17 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:41:17 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:41:20 | batch update started 
[SYS] 2025/03/29 - 16:41:20 | batch update finished 
[SYS] 2025/03/29 - 16:41:25 | batch update started 
[SYS] 2025/03/29 - 16:41:25 | batch update finished 
[SYS] 2025/03/29 - 16:41:30 | batch update started 
[SYS] 2025/03/29 - 16:41:30 | batch update finished 
[SYS] 2025/03/29 - 16:41:31 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:41:31 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:41:35 | batch update started 
[SYS] 2025/03/29 - 16:41:35 | batch update finished 
[SYS] 2025/03/29 - 16:41:40 | batch update started 
[SYS] 2025/03/29 - 16:41:40 | batch update finished 
[SYS] 2025/03/29 - 16:41:45 | batch update started 
[SYS] 2025/03/29 - 16:41:45 | batch update finished 
[SYS] 2025/03/29 - 16:41:46 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:41:46 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:41:49 | batch update started 
[SYS] 2025/03/29 - 16:41:49 | batch update finished 
[SYS] 2025/03/29 - 16:41:54 | batch update started 
[SYS] 2025/03/29 - 16:41:54 | batch update finished 
[SYS] 2025/03/29 - 16:41:59 | batch update started 
[SYS] 2025/03/29 - 16:41:59 | batch update finished 
[SYS] 2025/03/29 - 16:42:00 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:42:00 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:42:04 | batch update started 
[SYS] 2025/03/29 - 16:42:04 | batch update finished 
[SYS] 2025/03/29 - 16:42:09 | batch update started 
[SYS] 2025/03/29 - 16:42:09 | batch update finished 
[SYS] 2025/03/29 - 16:42:11 | syncing options from database 
[SYS] 2025/03/29 - 16:42:13 | syncing channels from database 
[SYS] 2025/03/29 - 16:42:13 | channels synced from database 
[SYS] 2025/03/29 - 16:42:14 | batch update started 
[SYS] 2025/03/29 - 16:42:14 | batch update finished 
[SYS] 2025/03/29 - 16:42:15 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:42:15 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:42:18 | batch update started 
[SYS] 2025/03/29 - 16:42:18 | batch update finished 
[SYS] 2025/03/29 - 16:42:23 | batch update started 
[SYS] 2025/03/29 - 16:42:23 | batch update finished 
[SYS] 2025/03/29 - 16:42:28 | batch update started 
[SYS] 2025/03/29 - 16:42:28 | batch update finished 
[SYS] 2025/03/29 - 16:42:29 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:42:29 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:42:33 | batch update started 
[SYS] 2025/03/29 - 16:42:33 | batch update finished 
[SYS] 2025/03/29 - 16:42:38 | batch update started 
[SYS] 2025/03/29 - 16:42:38 | batch update finished 
[SYS] 2025/03/29 - 16:42:43 | batch update started 
[SYS] 2025/03/29 - 16:42:43 | batch update finished 
[SYS] 2025/03/29 - 16:42:44 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:42:44 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:42:47 | batch update started 
[SYS] 2025/03/29 - 16:42:47 | batch update finished 
[SYS] 2025/03/29 - 16:42:52 | batch update started 
[SYS] 2025/03/29 - 16:42:52 | batch update finished 
[SYS] 2025/03/29 - 16:42:57 | batch update started 
[SYS] 2025/03/29 - 16:42:57 | batch update finished 
[SYS] 2025/03/29 - 16:42:58 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:42:58 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:43:02 | batch update started 
[SYS] 2025/03/29 - 16:43:02 | batch update finished 
[SYS] 2025/03/29 - 16:43:07 | batch update started 
[SYS] 2025/03/29 - 16:43:07 | batch update finished 
[SYS] 2025/03/29 - 16:43:09 | syncing options from database 
[SYS] 2025/03/29 - 16:43:11 | syncing channels from database 
[SYS] 2025/03/29 - 16:43:11 | channels synced from database 
[SYS] 2025/03/29 - 16:43:12 | batch update started 
[SYS] 2025/03/29 - 16:43:12 | batch update finished 
[SYS] 2025/03/29 - 16:43:13 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:43:13 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:43:16 | batch update started 
[SYS] 2025/03/29 - 16:43:16 | batch update finished 
[SYS] 2025/03/29 - 16:43:21 | batch update started 
[SYS] 2025/03/29 - 16:43:21 | batch update finished 
[SYS] 2025/03/29 - 16:43:26 | batch update started 
[SYS] 2025/03/29 - 16:43:26 | batch update finished 
[SYS] 2025/03/29 - 16:43:27 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:43:27 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:43:31 | batch update started 
[SYS] 2025/03/29 - 16:43:31 | batch update finished 
[SYS] 2025/03/29 - 16:43:36 | batch update started 
[SYS] 2025/03/29 - 16:43:36 | batch update finished 
[SYS] 2025/03/29 - 16:43:41 | batch update started 
[SYS] 2025/03/29 - 16:43:41 | batch update finished 
[SYS] 2025/03/29 - 16:43:42 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:43:42 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:43:45 | batch update started 
[SYS] 2025/03/29 - 16:43:45 | batch update finished 
[SYS] 2025/03/29 - 16:43:50 | batch update started 
[SYS] 2025/03/29 - 16:43:50 | batch update finished 
[SYS] 2025/03/29 - 16:43:55 | batch update started 
[SYS] 2025/03/29 - 16:43:55 | batch update finished 
[SYS] 2025/03/29 - 16:43:56 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:43:56 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:44:00 | batch update started 
[SYS] 2025/03/29 - 16:44:00 | batch update finished 
[SYS] 2025/03/29 - 16:44:05 | batch update started 
[SYS] 2025/03/29 - 16:44:05 | batch update finished 
[SYS] 2025/03/29 - 16:44:07 | syncing options from database 
[SYS] 2025/03/29 - 16:44:09 | syncing channels from database 
[SYS] 2025/03/29 - 16:44:09 | channels synced from database 
[SYS] 2025/03/29 - 16:44:10 | batch update started 
[SYS] 2025/03/29 - 16:44:10 | batch update finished 
[SYS] 2025/03/29 - 16:44:11 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:44:11 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:44:14 | batch update started 
[SYS] 2025/03/29 - 16:44:14 | batch update finished 
[SYS] 2025/03/29 - 16:44:19 | batch update started 
[SYS] 2025/03/29 - 16:44:19 | batch update finished 
[SYS] 2025/03/29 - 16:44:24 | batch update started 
[SYS] 2025/03/29 - 16:44:24 | batch update finished 
[SYS] 2025/03/29 - 16:44:25 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:44:25 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:44:29 | batch update started 
[SYS] 2025/03/29 - 16:44:29 | batch update finished 
[SYS] 2025/03/29 - 16:44:34 | batch update started 
[SYS] 2025/03/29 - 16:44:34 | batch update finished 
[SYS] 2025/03/29 - 16:44:39 | batch update started 
[SYS] 2025/03/29 - 16:44:39 | batch update finished 
[SYS] 2025/03/29 - 16:44:40 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:44:40 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:44:44 | batch update started 
[SYS] 2025/03/29 - 16:44:44 | batch update finished 
[SYS] 2025/03/29 - 16:44:49 | batch update started 
[SYS] 2025/03/29 - 16:44:49 | batch update finished 
[SYS] 2025/03/29 - 16:44:54 | batch update started 
[SYS] 2025/03/29 - 16:44:54 | batch update finished 
[SYS] 2025/03/29 - 16:44:54 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:44:54 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:44:59 | batch update started 
[SYS] 2025/03/29 - 16:44:59 | batch update finished 
[SYS] 2025/03/29 - 16:45:04 | batch update started 
[SYS] 2025/03/29 - 16:45:04 | batch update finished 
[SYS] 2025/03/29 - 16:45:05 | syncing options from database 
[SYS] 2025/03/29 - 16:45:07 | syncing channels from database 
[SYS] 2025/03/29 - 16:45:07 | channels synced from database 
[SYS] 2025/03/29 - 16:45:09 | batch update started 
[SYS] 2025/03/29 - 16:45:09 | batch update finished 
[SYS] 2025/03/29 - 16:45:09 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:45:09 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:45:13 | batch update started 
[SYS] 2025/03/29 - 16:45:13 | batch update finished 
[SYS] 2025/03/29 - 16:45:18 | batch update started 
[SYS] 2025/03/29 - 16:45:18 | batch update finished 
[SYS] 2025/03/29 - 16:45:23 | batch update started 
[SYS] 2025/03/29 - 16:45:23 | batch update finished 
[SYS] 2025/03/29 - 16:45:23 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:45:23 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:45:28 | batch update started 
[SYS] 2025/03/29 - 16:45:28 | batch update finished 
[SYS] 2025/03/29 - 16:45:33 | batch update started 
[SYS] 2025/03/29 - 16:45:33 | batch update finished 
[SYS] 2025/03/29 - 16:45:38 | batch update started 
[SYS] 2025/03/29 - 16:45:38 | batch update finished 
[SYS] 2025/03/29 - 16:45:38 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:45:38 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:45:42 | batch update started 
[SYS] 2025/03/29 - 16:45:42 | batch update finished 
[SYS] 2025/03/29 - 16:45:47 | batch update started 
[SYS] 2025/03/29 - 16:45:47 | batch update finished 
[SYS] 2025/03/29 - 16:45:52 | batch update started 
[SYS] 2025/03/29 - 16:45:52 | batch update finished 
[SYS] 2025/03/29 - 16:45:52 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:45:52 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:45:54 | 正在更新数据看板数据... 
[SYS] 2025/03/29 - 16:45:54 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/29 - 16:45:57 | batch update started 
[SYS] 2025/03/29 - 16:45:57 | batch update finished 
[SYS] 2025/03/29 - 16:46:02 | batch update started 
[SYS] 2025/03/29 - 16:46:02 | batch update finished 
[SYS] 2025/03/29 - 16:46:03 | syncing options from database 
[SYS] 2025/03/29 - 16:46:05 | syncing channels from database 
[SYS] 2025/03/29 - 16:46:05 | channels synced from database 
[SYS] 2025/03/29 - 16:46:07 | batch update started 
[SYS] 2025/03/29 - 16:46:07 | batch update finished 
[SYS] 2025/03/29 - 16:46:07 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:46:07 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:46:11 | batch update started 
[SYS] 2025/03/29 - 16:46:11 | batch update finished 
[SYS] 2025/03/29 - 16:46:16 | batch update started 
[SYS] 2025/03/29 - 16:46:16 | batch update finished 
[SYS] 2025/03/29 - 16:46:21 | batch update started 
[SYS] 2025/03/29 - 16:46:21 | batch update finished 
[SYS] 2025/03/29 - 16:46:21 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:46:21 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:46:26 | batch update started 
[SYS] 2025/03/29 - 16:46:26 | batch update finished 
[SYS] 2025/03/29 - 16:46:31 | batch update started 
[SYS] 2025/03/29 - 16:46:31 | batch update finished 
[SYS] 2025/03/29 - 16:46:36 | batch update started 
[SYS] 2025/03/29 - 16:46:36 | batch update finished 
[SYS] 2025/03/29 - 16:46:36 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:46:36 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:46:40 | batch update started 
[SYS] 2025/03/29 - 16:46:40 | batch update finished 
[SYS] 2025/03/29 - 16:46:45 | batch update started 
[SYS] 2025/03/29 - 16:46:45 | batch update finished 
[SYS] 2025/03/29 - 16:46:50 | batch update started 
[SYS] 2025/03/29 - 16:46:50 | batch update finished 
[SYS] 2025/03/29 - 16:46:50 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:46:50 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:46:55 | batch update started 
[SYS] 2025/03/29 - 16:46:55 | batch update finished 
[SYS] 2025/03/29 - 16:47:00 | batch update started 
[SYS] 2025/03/29 - 16:47:00 | batch update finished 
[SYS] 2025/03/29 - 16:47:01 | syncing options from database 
[SYS] 2025/03/29 - 16:47:03 | syncing channels from database 
[SYS] 2025/03/29 - 16:47:03 | channels synced from database 
[SYS] 2025/03/29 - 16:47:05 | batch update started 
[SYS] 2025/03/29 - 16:47:05 | batch update finished 
[SYS] 2025/03/29 - 16:47:05 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:47:05 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:47:09 | batch update started 
[SYS] 2025/03/29 - 16:47:09 | batch update finished 
[SYS] 2025/03/29 - 16:47:14 | batch update started 
[SYS] 2025/03/29 - 16:47:14 | batch update finished 
[SYS] 2025/03/29 - 16:47:19 | batch update started 
[SYS] 2025/03/29 - 16:47:19 | batch update finished 
[SYS] 2025/03/29 - 16:47:19 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:47:19 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:47:24 | batch update started 
[SYS] 2025/03/29 - 16:47:24 | batch update finished 
[SYS] 2025/03/29 - 16:47:29 | batch update started 
[SYS] 2025/03/29 - 16:47:29 | batch update finished 
[SYS] 2025/03/29 - 16:47:34 | batch update started 
[SYS] 2025/03/29 - 16:47:34 | batch update finished 
[SYS] 2025/03/29 - 16:47:34 | 任务进度轮询开始 
[SYS] 2025/03/29 - 16:47:34 | 任务进度轮询完成 
[SYS] 2025/03/29 - 16:47:38 | batch update started 
