[SYS] 2025/04/02 - 17:23:48 | New API v0.0.0 started 
[SYS] 2025/04/02 - 18:27:02 | channels synced from database 
[SYS] 2025/04/02 - 18:27:03 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:27:03 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:27:03 | batch update started 
[SYS] 2025/04/02 - 18:27:03 | batch update finished 
[SYS] 2025/04/02 - 18:27:08 | batch update started 
[SYS] 2025/04/02 - 18:27:08 | batch update finished 
[SYS] 2025/04/02 - 18:27:15 | batch update started 
[SYS] 2025/04/02 - 18:27:15 | batch update finished 
[SYS] 2025/04/02 - 18:27:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:27:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:27:20 | batch update started 
[SYS] 2025/04/02 - 18:27:20 | batch update finished 
[SYS] 2025/04/02 - 18:27:25 | batch update started 
[SYS] 2025/04/02 - 18:27:25 | batch update finished 
[SYS] 2025/04/02 - 18:27:30 | batch update started 
[SYS] 2025/04/02 - 18:27:30 | batch update finished 
[SYS] 2025/04/02 - 18:27:35 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:27:35 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:27:35 | batch update started 
[SYS] 2025/04/02 - 18:27:35 | batch update finished 
[SYS] 2025/04/02 - 18:27:40 | batch update started 
[SYS] 2025/04/02 - 18:27:40 | batch update finished 
[SYS] 2025/04/02 - 18:27:47 | batch update started 
[SYS] 2025/04/02 - 18:27:47 | batch update finished 
[SYS] 2025/04/02 - 18:27:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:27:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:27:52 | batch update started 
[SYS] 2025/04/02 - 18:27:52 | batch update finished 
[SYS] 2025/04/02 - 18:27:57 | batch update started 
[SYS] 2025/04/02 - 18:27:57 | batch update finished 
[SYS] 2025/04/02 - 18:28:02 | batch update started 
[SYS] 2025/04/02 - 18:28:02 | batch update finished 
[SYS] 2025/04/02 - 18:28:06 | updating all channels 
[SYS] 2025/04/02 - 18:28:06 | channels update done 
[SYS] 2025/04/02 - 18:28:06 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 18:28:06 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 18:28:06 | testing all channels 
[SYS] 2025/04/02 - 18:28:06 | channel test finished 
[SYS] 2025/04/02 - 18:28:06 | syncing options from database 
[SYS] 2025/04/02 - 18:28:07 | syncing channels from database 
[SYS] 2025/04/02 - 18:28:07 | channels synced from database 
[SYS] 2025/04/02 - 18:28:07 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:28:07 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:28:07 | batch update started 
[SYS] 2025/04/02 - 18:28:07 | batch update finished 
[SYS] 2025/04/02 - 18:28:12 | batch update started 
[SYS] 2025/04/02 - 18:28:12 | batch update finished 
[SYS] 2025/04/02 - 18:28:20 | batch update started 
[SYS] 2025/04/02 - 18:28:20 | batch update finished 
[SYS] 2025/04/02 - 18:28:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:28:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:28:25 | batch update started 
[SYS] 2025/04/02 - 18:28:25 | batch update finished 
[SYS] 2025/04/02 - 18:28:30 | batch update started 
[SYS] 2025/04/02 - 18:28:30 | batch update finished 
[SYS] 2025/04/02 - 18:28:35 | batch update started 
[SYS] 2025/04/02 - 18:28:35 | batch update finished 
[SYS] 2025/04/02 - 18:28:39 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:28:39 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:28:40 | batch update started 
[SYS] 2025/04/02 - 18:28:40 | batch update finished 
[SYS] 2025/04/02 - 18:28:45 | batch update started 
[SYS] 2025/04/02 - 18:28:45 | batch update finished 
[SYS] 2025/04/02 - 18:28:52 | batch update started 
[SYS] 2025/04/02 - 18:28:52 | batch update finished 
[SYS] 2025/04/02 - 18:28:56 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:28:56 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:28:57 | batch update started 
[SYS] 2025/04/02 - 18:28:57 | batch update finished 
[SYS] 2025/04/02 - 18:29:02 | batch update started 
[SYS] 2025/04/02 - 18:29:02 | batch update finished 
[SYS] 2025/04/02 - 18:29:07 | batch update started 
[SYS] 2025/04/02 - 18:29:07 | batch update finished 
[SYS] 2025/04/02 - 18:29:11 | syncing options from database 
[SYS] 2025/04/02 - 18:29:11 | syncing channels from database 
[SYS] 2025/04/02 - 18:29:11 | channels synced from database 
[SYS] 2025/04/02 - 18:29:11 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:29:11 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:29:12 | batch update started 
[SYS] 2025/04/02 - 18:29:12 | batch update finished 
[SYS] 2025/04/02 - 18:29:17 | batch update started 
[SYS] 2025/04/02 - 18:29:17 | batch update finished 
[SYS] 2025/04/02 - 18:29:24 | batch update started 
[SYS] 2025/04/02 - 18:29:24 | batch update finished 
[SYS] 2025/04/02 - 18:29:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:29:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:29:29 | batch update started 
[SYS] 2025/04/02 - 18:29:29 | batch update finished 
[SYS] 2025/04/02 - 18:29:34 | batch update started 
[SYS] 2025/04/02 - 18:29:34 | batch update finished 
[SYS] 2025/04/02 - 18:29:39 | batch update started 
[SYS] 2025/04/02 - 18:29:39 | batch update finished 
[SYS] 2025/04/02 - 18:29:44 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:29:44 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:29:44 | batch update started 
[SYS] 2025/04/02 - 18:29:44 | batch update finished 
[SYS] 2025/04/02 - 18:29:49 | batch update started 
[SYS] 2025/04/02 - 18:29:49 | batch update finished 
[SYS] 2025/04/02 - 18:29:56 | batch update started 
[SYS] 2025/04/02 - 18:29:56 | batch update finished 
[SYS] 2025/04/02 - 18:30:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:30:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:30:01 | batch update started 
[SYS] 2025/04/02 - 18:30:01 | batch update finished 
[SYS] 2025/04/02 - 18:30:06 | batch update started 
[SYS] 2025/04/02 - 18:30:06 | batch update finished 
[SYS] 2025/04/02 - 18:30:11 | batch update started 
[SYS] 2025/04/02 - 18:30:11 | batch update finished 
[SYS] 2025/04/02 - 18:30:15 | syncing options from database 
[SYS] 2025/04/02 - 18:30:15 | syncing channels from database 
[SYS] 2025/04/02 - 18:30:15 | channels synced from database 
[SYS] 2025/04/02 - 18:30:16 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:30:16 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:30:16 | batch update started 
[SYS] 2025/04/02 - 18:30:16 | batch update finished 
[SYS] 2025/04/02 - 18:30:21 | batch update started 
[SYS] 2025/04/02 - 18:30:21 | batch update finished 
[SYS] 2025/04/02 - 18:30:28 | batch update started 
[SYS] 2025/04/02 - 18:30:28 | batch update finished 
[SYS] 2025/04/02 - 18:30:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:30:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:30:33 | batch update started 
[SYS] 2025/04/02 - 18:30:33 | batch update finished 
[SYS] 2025/04/02 - 18:30:38 | batch update started 
[SYS] 2025/04/02 - 18:30:38 | batch update finished 
[SYS] 2025/04/02 - 18:30:43 | batch update started 
[SYS] 2025/04/02 - 18:30:43 | batch update finished 
[SYS] 2025/04/02 - 18:30:48 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:30:48 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:30:48 | batch update started 
[SYS] 2025/04/02 - 18:30:48 | batch update finished 
[SYS] 2025/04/02 - 18:30:53 | batch update started 
[SYS] 2025/04/02 - 18:30:53 | batch update finished 
[SYS] 2025/04/02 - 18:31:00 | batch update started 
[SYS] 2025/04/02 - 18:31:00 | batch update finished 
[SYS] 2025/04/02 - 18:31:05 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:31:05 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:31:05 | batch update started 
[SYS] 2025/04/02 - 18:31:05 | batch update finished 
[SYS] 2025/04/02 - 18:31:10 | batch update started 
[SYS] 2025/04/02 - 18:31:10 | batch update finished 
[SYS] 2025/04/02 - 18:31:15 | batch update started 
[SYS] 2025/04/02 - 18:31:15 | batch update finished 
[SYS] 2025/04/02 - 18:31:19 | syncing options from database 
[SYS] 2025/04/02 - 18:31:19 | syncing channels from database 
[SYS] 2025/04/02 - 18:31:19 | channels synced from database 
[SYS] 2025/04/02 - 18:31:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:31:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:31:20 | batch update started 
[SYS] 2025/04/02 - 18:31:20 | batch update finished 
[SYS] 2025/04/02 - 18:31:25 | batch update started 
[SYS] 2025/04/02 - 18:31:25 | batch update finished 
[SYS] 2025/04/02 - 18:31:33 | batch update started 
[SYS] 2025/04/02 - 18:31:33 | batch update finished 
[SYS] 2025/04/02 - 18:31:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:31:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:31:38 | batch update started 
[SYS] 2025/04/02 - 18:31:38 | batch update finished 
[SYS] 2025/04/02 - 18:31:43 | batch update started 
[SYS] 2025/04/02 - 18:31:43 | batch update finished 
[SYS] 2025/04/02 - 18:31:48 | batch update started 
[SYS] 2025/04/02 - 18:31:48 | batch update finished 
[SYS] 2025/04/02 - 18:31:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:31:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:31:53 | batch update started 
[SYS] 2025/04/02 - 18:31:53 | batch update finished 
[SYS] 2025/04/02 - 18:31:58 | batch update started 
[SYS] 2025/04/02 - 18:31:58 | batch update finished 
[SYS] 2025/04/02 - 18:32:05 | batch update started 
[SYS] 2025/04/02 - 18:32:05 | batch update finished 
[SYS] 2025/04/02 - 18:32:09 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:32:09 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:32:10 | batch update started 
[SYS] 2025/04/02 - 18:32:10 | batch update finished 
[SYS] 2025/04/02 - 18:32:15 | batch update started 
[SYS] 2025/04/02 - 18:32:15 | batch update finished 
[SYS] 2025/04/02 - 18:32:20 | batch update started 
[SYS] 2025/04/02 - 18:32:20 | batch update finished 
[SYS] 2025/04/02 - 18:32:24 | syncing options from database 
[SYS] 2025/04/02 - 18:32:24 | syncing channels from database 
[SYS] 2025/04/02 - 18:32:24 | channels synced from database 
[SYS] 2025/04/02 - 18:32:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:32:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:32:25 | batch update started 
[SYS] 2025/04/02 - 18:32:25 | batch update finished 
[SYS] 2025/04/02 - 18:32:30 | batch update started 
[SYS] 2025/04/02 - 18:32:30 | batch update finished 
[SYS] 2025/04/02 - 18:32:37 | batch update started 
[SYS] 2025/04/02 - 18:32:37 | batch update finished 
[SYS] 2025/04/02 - 18:32:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:32:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:32:42 | batch update started 
[SYS] 2025/04/02 - 18:32:42 | batch update finished 
[SYS] 2025/04/02 - 18:32:47 | batch update started 
[SYS] 2025/04/02 - 18:32:47 | batch update finished 
[SYS] 2025/04/02 - 18:32:52 | batch update started 
[SYS] 2025/04/02 - 18:32:52 | batch update finished 
[SYS] 2025/04/02 - 18:32:57 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:32:57 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:32:57 | batch update started 
[SYS] 2025/04/02 - 18:32:57 | batch update finished 
[SYS] 2025/04/02 - 18:33:02 | batch update started 
[SYS] 2025/04/02 - 18:33:02 | batch update finished 
[SYS] 2025/04/02 - 18:33:09 | batch update started 
[SYS] 2025/04/02 - 18:33:09 | batch update finished 
[SYS] 2025/04/02 - 18:33:14 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:33:14 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:33:14 | batch update started 
[SYS] 2025/04/02 - 18:33:14 | batch update finished 
[SYS] 2025/04/02 - 18:33:19 | batch update started 
[SYS] 2025/04/02 - 18:33:19 | batch update finished 
[SYS] 2025/04/02 - 18:33:24 | batch update started 
[SYS] 2025/04/02 - 18:33:24 | batch update finished 
[SYS] 2025/04/02 - 18:33:28 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 18:33:28 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 18:33:28 | syncing options from database 
[SYS] 2025/04/02 - 18:33:28 | syncing channels from database 
[SYS] 2025/04/02 - 18:33:28 | channels synced from database 
[SYS] 2025/04/02 - 18:33:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:33:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:33:29 | batch update started 
[SYS] 2025/04/02 - 18:33:29 | batch update finished 
[SYS] 2025/04/02 - 18:33:34 | batch update started 
[SYS] 2025/04/02 - 18:33:34 | batch update finished 
[SYS] 2025/04/02 - 18:33:41 | batch update started 
[SYS] 2025/04/02 - 18:33:41 | batch update finished 
[SYS] 2025/04/02 - 18:33:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:33:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:33:46 | batch update started 
[SYS] 2025/04/02 - 18:33:46 | batch update finished 
[SYS] 2025/04/02 - 18:33:51 | batch update started 
[SYS] 2025/04/02 - 18:33:51 | batch update finished 
[SYS] 2025/04/02 - 18:33:56 | batch update started 
[SYS] 2025/04/02 - 18:33:56 | batch update finished 
[SYS] 2025/04/02 - 18:34:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:34:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:34:01 | batch update started 
[SYS] 2025/04/02 - 18:34:01 | batch update finished 
[SYS] 2025/04/02 - 18:34:06 | batch update started 
[SYS] 2025/04/02 - 18:34:06 | batch update finished 
[SYS] 2025/04/02 - 18:34:14 | batch update started 
[SYS] 2025/04/02 - 18:34:14 | batch update finished 
[SYS] 2025/04/02 - 18:34:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:34:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:34:19 | batch update started 
[SYS] 2025/04/02 - 18:34:19 | batch update finished 
[SYS] 2025/04/02 - 18:34:24 | batch update started 
[SYS] 2025/04/02 - 18:34:24 | batch update finished 
[SYS] 2025/04/02 - 18:34:29 | batch update started 
[SYS] 2025/04/02 - 18:34:29 | batch update finished 
[SYS] 2025/04/02 - 18:34:32 | syncing options from database 
[SYS] 2025/04/02 - 18:34:33 | syncing channels from database 
[SYS] 2025/04/02 - 18:34:33 | channels synced from database 
[SYS] 2025/04/02 - 18:34:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:34:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:34:34 | batch update started 
[SYS] 2025/04/02 - 18:34:34 | batch update finished 
[SYS] 2025/04/02 - 18:34:39 | batch update started 
[SYS] 2025/04/02 - 18:34:39 | batch update finished 
[SYS] 2025/04/02 - 18:34:46 | batch update started 
[SYS] 2025/04/02 - 18:34:46 | batch update finished 
[SYS] 2025/04/02 - 18:34:50 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:34:50 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:34:51 | batch update started 
[SYS] 2025/04/02 - 18:34:51 | batch update finished 
[SYS] 2025/04/02 - 18:34:56 | batch update started 
[SYS] 2025/04/02 - 18:34:56 | batch update finished 
[SYS] 2025/04/02 - 18:35:01 | batch update started 
[SYS] 2025/04/02 - 18:35:01 | batch update finished 
[SYS] 2025/04/02 - 18:35:05 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:35:05 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:35:06 | batch update started 
[SYS] 2025/04/02 - 18:35:06 | batch update finished 
[SYS] 2025/04/02 - 18:35:11 | batch update started 
[SYS] 2025/04/02 - 18:35:11 | batch update finished 
[SYS] 2025/04/02 - 18:35:18 | batch update started 
[SYS] 2025/04/02 - 18:35:18 | batch update finished 
[SYS] 2025/04/02 - 18:35:22 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:35:22 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:35:23 | batch update started 
[SYS] 2025/04/02 - 18:35:23 | batch update finished 
[SYS] 2025/04/02 - 18:35:28 | batch update started 
[SYS] 2025/04/02 - 18:35:28 | batch update finished 
[SYS] 2025/04/02 - 18:35:33 | batch update started 
[SYS] 2025/04/02 - 18:35:33 | batch update finished 
[SYS] 2025/04/02 - 18:35:37 | syncing options from database 
[SYS] 2025/04/02 - 18:35:37 | syncing channels from database 
[SYS] 2025/04/02 - 18:35:37 | channels synced from database 
[SYS] 2025/04/02 - 18:35:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:35:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:35:38 | batch update started 
[SYS] 2025/04/02 - 18:35:38 | batch update finished 
[SYS] 2025/04/02 - 18:35:43 | batch update started 
[SYS] 2025/04/02 - 18:35:43 | batch update finished 
[SYS] 2025/04/02 - 18:35:50 | batch update started 
[SYS] 2025/04/02 - 18:35:50 | batch update finished 
[SYS] 2025/04/02 - 18:35:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:35:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:35:55 | batch update started 
[SYS] 2025/04/02 - 18:35:55 | batch update finished 
[SYS] 2025/04/02 - 18:36:00 | batch update started 
[SYS] 2025/04/02 - 18:36:00 | batch update finished 
[SYS] 2025/04/02 - 18:36:05 | batch update started 
[SYS] 2025/04/02 - 18:36:05 | batch update finished 
[SYS] 2025/04/02 - 18:36:10 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:36:10 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:36:10 | batch update started 
[SYS] 2025/04/02 - 18:36:10 | batch update finished 
[SYS] 2025/04/02 - 18:36:15 | batch update started 
[SYS] 2025/04/02 - 18:36:15 | batch update finished 
[SYS] 2025/04/02 - 18:36:22 | batch update started 
[SYS] 2025/04/02 - 18:36:22 | batch update finished 
[SYS] 2025/04/02 - 18:36:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:36:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:36:27 | batch update started 
[SYS] 2025/04/02 - 18:36:27 | batch update finished 
[SYS] 2025/04/02 - 18:36:32 | batch update started 
[SYS] 2025/04/02 - 18:36:32 | batch update finished 
[SYS] 2025/04/02 - 18:36:37 | batch update started 
[SYS] 2025/04/02 - 18:36:37 | batch update finished 
[SYS] 2025/04/02 - 18:36:41 | syncing options from database 
[SYS] 2025/04/02 - 18:36:41 | syncing channels from database 
[SYS] 2025/04/02 - 18:36:41 | channels synced from database 
[SYS] 2025/04/02 - 18:36:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:36:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:36:42 | batch update started 
[SYS] 2025/04/02 - 18:36:42 | batch update finished 
[SYS] 2025/04/02 - 18:36:47 | batch update started 
[SYS] 2025/04/02 - 18:36:47 | batch update finished 
[SYS] 2025/04/02 - 18:36:55 | batch update started 
[SYS] 2025/04/02 - 18:36:55 | batch update finished 
[SYS] 2025/04/02 - 18:36:59 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:36:59 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:37:00 | batch update started 
[SYS] 2025/04/02 - 18:37:00 | batch update finished 
[SYS] 2025/04/02 - 18:37:05 | batch update started 
[SYS] 2025/04/02 - 18:37:05 | batch update finished 
[SYS] 2025/04/02 - 18:37:10 | batch update started 
[SYS] 2025/04/02 - 18:37:10 | batch update finished 
[SYS] 2025/04/02 - 18:37:14 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:37:14 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:37:15 | batch update started 
[SYS] 2025/04/02 - 18:37:15 | batch update finished 
[SYS] 2025/04/02 - 18:37:20 | batch update started 
[SYS] 2025/04/02 - 18:37:20 | batch update finished 
[SYS] 2025/04/02 - 18:37:27 | batch update started 
[SYS] 2025/04/02 - 18:37:27 | batch update finished 
[SYS] 2025/04/02 - 18:37:31 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:37:31 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:37:32 | batch update started 
[SYS] 2025/04/02 - 18:37:32 | batch update finished 
[SYS] 2025/04/02 - 18:37:37 | batch update started 
[SYS] 2025/04/02 - 18:37:37 | batch update finished 
[SYS] 2025/04/02 - 18:37:42 | batch update started 
[SYS] 2025/04/02 - 18:37:42 | batch update finished 
[SYS] 2025/04/02 - 18:37:45 | syncing options from database 
[SYS] 2025/04/02 - 18:37:45 | syncing channels from database 
[SYS] 2025/04/02 - 18:37:45 | channels synced from database 
[SYS] 2025/04/02 - 18:37:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 18:37:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 18:37:47 | batch update started 
[SYS] 2025/04/02 - 18:37:47 | batch update finished 
[SYS] 2025/04/02 - 18:37:52 | batch update started 
[SYS] 2025/04/02 - 18:37:52 | batch update finished 
